gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,ht_score,x,y,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
27,Sun,2019-03-31,15:30 ,Hannover 96,1.1,0–1,0.5,Schalke 04,"44,500",HDI-Arena,Sven Jablonski,Bundesliga,27,Huub Stevens,Schalke 04,3-1-4-2,   Nassim Boujellab,0–1,9999.0,9999.0,41,MAR,CM,19.778,12,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,4,7,57.1,2,4,1,0,0,54,26,3,4,75.0,1,2,50.0,0,0,,0.0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0.0,1,0,0,2,0,0,0,2,6,5,0,13,,0,,16,11,0,0,1,0,5,3,0,0,2,0,0,0,0,3,2,2,50.0
27,Sun,2019-03-31,15:30 ,Hannover 96,1.1,0–1,0.5,Schalke 04,"44,500",HDI-Arena,Sven Jablonski,Bundesliga,27,Huub Stevens,Schalke 04,3-1-4-2,Omar Mascarell,0–1,50.0,25.0,6,ESP,DM,26.156,90,0,0,0,0,0,0,0,0,53,1,3,1,0.0,0.0,0.0,0,0,40,47,85.1,6,24,2,1,1,697,132,19,21,90.5,18,20,90.0,2,5,40.0,0.0,0,6,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,25.0,3,1,0,4,0,0,1,12,37,4,0,53,100.0,0,0.0,105,17,1,0,0,1,30,0,0,2,0,0,0,0,0,5,1,1,50.0
27,Sun,2019-03-31,15:30 ,Hannover 96,1.1,0–1,0.5,Schalke 04,"44,500",HDI-Arena,Sven Jablonski,Bundesliga,27,Huub Stevens,Schalke 04,3-1-4-2,Matija Nastasić,0–1,66.67,15.0,5,SRB,CB,26.008,90,0,0,0,0,1,0,0,0,50,2,3,3,0.1,0.1,0.0,0,0,29,37,78.4,4,27,2,0,0,596,182,8,8,100.0,17,18,94.4,4,11,36.4,0.0,0,4,0,0,35,2,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,1,2,5,3,0,6,23,26,1,1,50,,0,,180,115,0,0,0,0,30,0,0,0,1,0,0,0,0,2,4,2,66.7
27,Sun,2019-03-31,15:30 ,Hannover 96,1.1,0–1,0.5,Schalke 04,"44,500",HDI-Arena,Sven Jablonski,Bundesliga,27,Huub Stevens,Schalke 04,3-1-4-2,Salif Sané,0–1,50.0,15.0,26,SEN,CB,28.597,90,0,0,0,0,0,0,0,0,62,2,1,2,0.0,0.0,0.0,0,0,35,42,83.3,1,34,0,1,1,728,195,8,9,88.9,23,26,88.5,4,7,57.1,0.0,0,1,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,,0,2,0,3,12,0,10,32,30,1,0,62,100.0,0,0.0,219,148,0,0,1,0,30,0,0,1,2,0,0,0,0,9,5,2,71.4
27,Sun,2019-03-31,15:30 ,Hannover 96,1.1,0–1,0.5,Schalke 04,"44,500",HDI-Arena,Sven Jablonski,Bundesliga,27,Huub Stevens,Schalke 04,3-1-4-2,Jeffrey Bruma,0–1,33.33,15.0,27,NED,CB,27.378,90,0,0,0,0,0,0,1,0,48,0,0,2,0.0,0.0,0.0,1,1,31,39,79.5,5,25,1,0,0,542,171,11,12,91.7,18,20,90.0,2,6,33.3,0.0,0,1,0,0,37,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,2,0,0,6,0,7,24,23,1,0,48,,0,,111,81,0,0,0,0,30,0,0,1,1,0,0,0,0,4,3,3,50.0
27,Sun,2019-03-31,15:30 ,Hannover 96,1.1,0–1,0.5,Schalke 04,"44,500",HDI-Arena,Sven Jablonski,Bundesliga,27,Huub Stevens,Schalke 04,3-1-4-2,Alexander Nübel,0–1,50.0,5.0,35,GER,GK,22.499,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,10,27,37.0,0,8,0,0,0,406,319,0,0,,4,5,80.0,6,21,28.6,0.0,0,0,0,0,13,13,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,24,30,0,0,0,30,,0,,60,45,0,0,0,0,10,0,0,0,1,0,0,0,0,0,1,0,100.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Sébastien Haller,1–0,25.0,45.0,9,CIV,FW,24.773,74,0,0,0,0,0,0,1,0,43,1,0,0,0.0,0.0,0.1,4,0,21,32,65.6,4,14,2,1,0,274,87,13,18,72.2,7,12,58.3,0,0,,0.1,2,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,0,0,1,1,0,1,4,22,17,3,43,0.0,1,100.0,73,47,1,0,5,0,33,10,0,2,2,0,0,0,0,4,2,4,33.3
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,   Jonathan de Guzmán,1–0,9999.0,9999.0,6,NED,CM,31.545,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,7,9,77.8,2,4,0,0,0,136,71,2,2,100.0,4,5,80.0,1,2,50.0,0.0,0,1,0,0,7,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,6,0,10,,0,,15,11,1,0,0,0,7,1,0,0,1,0,0,0,0,0,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Luka Jović,1–0,75.0,45.0,8,SRB,FW,21.268,90,1,0,0,0,4,1,0,0,41,0,1,0,0.7,0.7,0.0,5,2,19,26,73.1,3,24,2,3,3,377,95,8,8,100.0,6,10,60.0,4,6,66.7,0.0,1,3,0,0,25,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,1,1,0,2,2,24,16,4,41,100.0,0,0.0,127,49,3,1,4,2,33,10,0,2,0,2,0,0,0,3,2,5,28.6
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Ante Rebić,1–0,50.0,35.0,4,CRO,"AM,FW",25.523,84,0,1,0,0,2,1,0,0,39,1,1,1,0.1,0.1,0.5,2,1,18,27,66.7,6,26,3,3,0,210,118,14,18,77.8,2,6,33.3,1,1,100.0,0.4,1,1,2,0,27,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,0,1,2,0,0,0,1,15,23,4,39,0.0,3,100.0,196,67,3,2,2,1,32,6,0,3,2,1,0,0,0,5,2,1,66.7
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,   Gonçalo Paciência,1–0,9999.0,9999.0,39,POR,FW,24.663,6,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,0,40,5,2,3,66.7,1,1,100.0,0,1,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,1,7,1,8,0.0,1,100.0,32,12,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Sebastian Rode,1–0,33.33,30.0,17,GER,CM,28.468,90,0,0,0,0,1,1,0,0,72,2,4,3,0.2,0.2,0.0,2,0,49,56,87.5,5,34,2,0,0,878,242,31,32,96.9,11,14,78.6,7,10,70.0,0.0,1,4,1,0,53,3,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,0,1,0.0,1,0,3,6,2,0,2,14,43,15,3,72,,0,,153,82,1,0,2,1,40,2,0,1,0,0,0,0,0,8,0,1,0.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Gelson Fernandes,1–0,66.67,30.0,5,SUI,"CM,DM",32.575,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.2,2,0,33,41,80.5,5,22,1,0,0,462,162,21,24,87.5,11,13,84.6,1,1,100.0,0.1,2,3,1,0,41,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0.0,2,0,1,2,0,0,0,8,40,2,0,49,,0,,62,23,1,0,1,0,24,0,0,1,0,0,0,0,0,6,4,2,66.7
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Filip Kostić,1–0,16.67,20.0,10,SRB,"WB,LW",26.411,88,2,0,0,0,3,2,0,0,58,1,0,4,0.6,0.6,0.0,0,0,31,45,68.9,2,20,4,2,2,599,295,13,14,92.9,15,21,71.4,3,7,42.9,0.0,0,3,0,0,28,16,1,0,2,5,13,2,1,0,0,1,0,1,1,0,0,1,4,25.0,3,1,3,1,0,0,2,12,32,17,4,58,100.0,0,0.0,155,118,1,1,1,0,22,6,0,1,1,0,0,0,0,9,0,1,0.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,   Jetro Willems,1–0,9999.0,9999.0,15,NED,LW,25.003,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,8,0,1,1,100.0,0,1,0.0,0,0,,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,0,2,,0,,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Danny da Costa,1–0,83.33,20.0,24,GER,"WB,RW",25.715,90,0,1,0,0,0,0,0,0,69,4,1,2,0.0,0.0,0.4,1,1,33,51,64.7,5,30,3,1,1,537,285,19,22,86.4,12,18,66.7,2,9,22.2,0.2,1,3,1,0,42,9,0,0,0,6,9,0,0,0,0,0,2,0,2,0,2,1,2,50.0,1,0,2,5,3,0,4,19,33,17,1,69,100.0,0,0.0,224,97,2,2,2,0,30,4,0,1,1,0,0,0,0,9,1,4,20.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Obite N'Dicka,1–0,33.33,15.0,2,CIV,CB,19.611,90,0,0,0,0,1,0,0,0,62,0,1,0,0.0,0.0,0.0,1,0,37,53,69.8,4,41,0,0,0,635,257,16,17,94.1,17,22,77.3,2,10,20.0,0.0,0,1,0,0,50,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,1,4,0,3,17,43,2,2,62,,0,,206,103,0,0,1,0,40,0,0,1,0,0,0,0,0,7,5,2,71.4
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Makoto Hasebe,1–0,50.0,15.0,20,JPN,CB,35.197,90,0,0,0,0,0,0,1,0,41,5,0,1,0.0,0.0,0.0,0,0,26,29,89.7,1,18,0,1,1,589,193,2,4,50.0,21,21,100.0,3,3,100.0,0.0,0,0,0,0,27,2,2,0,1,0,0,0,0,0,0,0,0,4,4,1,0,3,4,75.0,1,1,0,5,4,0,5,26,17,0,0,41,100.0,0,0.0,100,66,0,0,1,0,19,0,0,1,1,0,0,0,0,5,0,2,0.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Martin Hinteregger,1–0,66.67,15.0,13,AUT,CB,26.562,90,0,0,0,0,0,0,0,0,69,0,0,2,0.0,0.0,0.0,0,0,44,56,78.6,5,41,0,2,1,766,369,23,26,88.5,17,23,73.9,4,6,66.7,0.0,0,4,0,0,53,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,1,0,6,0,5,31,38,1,0,69,50.0,1,50.0,249,132,1,0,0,1,40,0,0,0,2,0,0,0,0,8,5,1,83.3
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Adi Hütter,Eint Frankfurt,3-4-1-2,Kevin Trapp,1–0,50.0,5.0,31,GER,GK,28.729,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,22,30,73.3,0,10,0,0,0,628,499,6,6,100.0,8,8,100.0,8,16,50.0,0.0,0,1,0,0,21,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,22,30,1,0,0,31,,0,,72,59,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Nicolás González,1–0,75.0,45.0,22,ARG,FW,20.984,78,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,2,0,16,27,59.3,0,15,0,3,2,227,73,12,15,80.0,2,6,33.3,1,1,100.0,0.0,1,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,23,11,2,36,66.7,1,33.3,92,17,0,0,2,3,32,5,0,2,2,1,0,0,0,0,5,8,38.5
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,   Mario Gómez,1–0,9999.0,9999.0,27,GER,FW,33.723,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,18,0,0,0,,1,1,100.0,0,1,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,0,0,2,,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Alexander Esswein,1–0,25.0,45.0,14,GER,FW,29.016,90,0,0,0,0,3,1,0,0,47,0,0,1,0.1,0.1,0.1,2,0,24,36,66.7,2,21,2,4,1,326,46,14,17,82.4,6,8,75.0,2,3,66.7,0.0,1,2,0,0,35,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,23,23,4,47,25.0,3,75.0,161,56,3,2,2,2,33,9,0,1,1,1,0,0,0,5,1,1,50.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Steven Zuber,1–0,25.0,45.0,9,SUI,CM,27.619,71,0,0,0,0,1,1,0,0,30,1,0,0,0.1,0.1,0.1,1,0,19,25,76.0,2,6,0,1,1,208,68,11,13,84.6,3,5,60.0,1,2,50.0,0.0,2,2,1,0,24,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,0,0,0,3,16,11,2,30,100.0,0,0.0,53,9,0,0,0,0,20,4,0,0,1,0,0,0,0,1,0,2,0.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,   Dennis Aogo,1–0,9999.0,9999.0,3,GER,CM,32.208,19,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,9,1,0,0,223,16,12,13,92.3,3,3,100.0,1,1,100.0,0.0,0,2,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,16,1,0,20,,0,,63,37,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Gonzalo Castro,1–0,75.0,45.0,8,GER,CM,31.803,90,0,0,0,0,0,0,0,0,57,2,3,3,0.0,0.0,0.1,2,0,29,45,64.4,5,15,0,0,0,516,179,12,17,70.6,14,17,82.4,2,8,25.0,0.2,1,1,2,0,35,10,5,0,0,6,0,5,3,2,0,0,1,2,2,0,0,1,3,33.3,2,0,3,5,0,0,1,9,32,16,0,57,,0,,62,23,0,0,0,2,26,1,0,0,1,0,0,0,0,7,1,1,50.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Christian Gentner,1–0,50.0,15.0,20,GER,CM,33.627,33,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,10,16,62.5,3,1,1,0,0,143,73,5,8,62.5,4,5,80.0,0,1,0.0,0.0,0,2,1,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,13,5,0,20,,0,,19,19,1,0,1,0,12,1,0,1,0,0,0,0,0,1,1,0,100.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,   Daniel Didavi,1–0,9999.0,9999.0,10,GER,CM,29.104,57,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,1,0,17,23,73.9,2,13,0,0,0,239,34,10,11,90.9,6,8,75.0,1,2,50.0,0.1,1,3,1,0,23,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,50.0,1,0,0,1,0,0,1,1,19,6,1,26,,0,,49,14,0,0,2,0,21,2,0,0,0,0,0,0,0,2,0,0,
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Emiliano Insúa,1–0,33.33,15.0,2,ARG,WB,30.227,90,0,0,0,0,0,0,1,0,71,2,0,1,0.0,0.0,0.0,1,0,36,59,61.0,4,28,7,3,3,585,296,20,27,74.1,12,15,80.0,3,8,37.5,0.0,0,5,1,0,45,14,0,0,1,6,14,0,0,0,0,0,3,2,1,1,0,1,2,50.0,1,0,1,2,2,0,5,16,36,21,2,71,100.0,0,0.0,210,139,0,2,4,1,36,5,0,1,1,0,0,0,0,8,4,1,80.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Andreas Beck,1–0,16.67,20.0,32,GER,WB,32.049,90,0,0,0,0,1,0,0,0,62,0,0,0,0.1,0.1,0.0,0,0,39,52,75.0,3,24,0,1,1,637,316,19,23,82.6,14,16,87.5,4,6,66.7,0.0,0,1,0,0,38,14,0,0,0,1,14,0,0,0,0,0,3,0,0,0,0,0,2,0.0,2,0,0,0,1,0,2,19,24,19,1,62,100.0,0,0.0,105,27,0,0,2,0,33,5,0,1,2,0,0,0,0,9,1,0,100.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Marc-Oliver Kempf,1–0,50.0,35.0,4,GER,CB,24.17,90,0,0,0,0,1,0,0,0,65,0,2,2,0.1,0.1,0.1,3,0,35,49,71.4,8,22,3,2,0,746,298,11,14,78.6,18,24,75.0,6,8,75.0,0.0,2,7,0,0,47,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,2,0,2,9,0,11,29,33,3,1,65,0.0,2,100.0,163,127,0,0,0,0,31,0,0,2,2,0,0,0,0,7,5,4,55.6
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Benjamin Pavard,1–0,50.0,15.0,21,FRA,CB,23.008,90,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.0,0,0,45,50,90.0,2,23,0,0,0,941,370,15,17,88.2,20,21,95.2,9,10,90.0,0.0,0,3,0,0,48,2,2,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,3,66.7,1,1,0,2,7,0,10,45,17,0,0,62,,0,,146,42,0,0,1,0,30,0,0,1,0,0,0,0,0,11,2,2,50.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Ozan Kabak,1–0,33.33,15.0,18,TUR,CB,19.016,90,0,0,0,0,3,1,0,0,30,3,2,0,0.2,0.2,0.0,1,0,15,22,68.2,2,11,3,1,1,228,58,6,7,85.7,7,9,77.8,1,3,33.3,0.0,0,1,0,0,20,1,1,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,2,50.0,1,0,0,5,0,0,1,9,16,6,2,30,100.0,0,0.0,138,105,3,1,1,1,17,1,0,1,3,0,0,0,0,3,2,2,50.0
27,Sun,2019-03-31,18:00 ,Eint Frankfurt,1.7,3–0,0.6,Stuttgart,"51,500",Commerzbank-Arena,Felix Brych,Bundesliga,27,Markus Weinzierl,Stuttgart,3-5-2,Ron-Robert Zieler,1–0,50.0,5.0,1,GER,GK,30.129,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,14,0,0,0,808,698,2,2,100.0,6,6,100.0,14,28,50.0,0.0,0,0,0,0,21,15,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,0,32,40,0,0,0,40,,0,,86,50,0,0,1,0,16,0,0,0,0,0,0,0,0,2,1,0,100.0
28,Fri,2019-04-05,20:30 ,Mainz 05,2.7,5–0,1.8,Freiburg,"27,305",Opel Arena,Sven Jablonski,Bundesliga,28,Sandro Schwarz,Mainz 05,4-1-2-1-2,Jean-Philippe Mateta,3–0,50.0,45.0,9,FRA,FW,21.77,90,3,0,0,0,4,3,0,0,23,1,0,1,2.1,2.1,0.0,4,1,6,9,66.7,1,19,2,5,3,125,22,2,3,66.7,3,4,75.0,1,1,100.0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0.0,1,0,1,1,1,0,1,3,11,11,5,23,60.0,2,40.0,114,64,0,1,3,3,20,6,0,2,3,1,0,0,0,3,2,3,40.0
28,Fri,2019-04-05,20:30 ,Mainz 05,2.7,5–0,1.8,Freiburg,"27,305",Opel Arena,Sven Jablonski,Bundesliga,28,Sandro Schwarz,Mainz 05,4-1-2-1-2,Robin Quaison,3–0,75.0,45.0,7,SWE,"FW,RM,AM",25.488,78,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,10,0,0,0,91,24,3,4,75.0,3,4,75.0,0,0,,0.0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,3,0,12,,0,,36,9,0,0,1,2,10,2,0,0,0,0,0,0,0,1,0,3,0.0
28,Fri,2019-04-05,20:30 ,Mainz 05,2.7,5–0,1.8,Freiburg,"27,305",Opel Arena,Sven Jablonski,Bundesliga,28,Sandro Schwarz,Mainz 05,4-1-2-1-2,   Alexandru Maxim,3–0,9999.0,9999.0,10,ROU,AM,28.742,12,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,0,78,28,2,2,100.0,1,1,100.0,1,2,50.0,0.0,0,0,0,0,4,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,0,7,0.0,1,100.0,4,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,1,0.0
