gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
26,Fri,2018-03-09,20:30 ,Mainz 05,0.7,0–1,0.2,Schalke 04,"30,655",Opel Arena,Felix Brych,Bundesliga,26,Domenico Tedesco,Schalke 04,3-4-1-2,Ralf Fährmann,de GER,29-163,90,4,0,4,100.0,1.0,2,12,16.7,20,3,35.0,37.2,9,55.6,44.8,22,0,0.0,0,13.0
26,Sat,2018-03-10,15:30 ,Hannover 96,1.0,1–3,2.6,Augsburg,"36,500",HDI-Arena,Bastian Dankert,Bundesliga,26,André Breitenreiter,Hannover 96,4-4-2,Philipp Tschauner,de GER,32-127,90,9,3,6,66.7,2.8,4,10,40.0,34,11,23.5,28.0,6,33.3,34.8,20,0,0.0,0,16.0
26,Sat,2018-03-10,15:30 ,Hannover 96,1.0,1–3,2.6,Augsburg,"36,500",HDI-Arena,Bastian Dankert,Bundesliga,26,Manuel Baum,Augsburg,4-2-3-1,Marwin Hitz,ch SUI,30-173,90,5,1,4,80.0,1.1,6,29,20.7,25,0,84.0,49.2,13,61.5,45.6,16,1,6.3,0,6.5
26,Sat,2018-03-10,15:30 ,Hertha BSC,1.4,0–0,0.3,Freiburg,"38,625",Olympiastadion Berlin,Sven Jablonski,Bundesliga,26,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-162,90,0,0,0,,0.0,5,17,29.4,37,0,35.1,33.3,5,80.0,57.2,8,0,0.0,0,10.7
26,Sat,2018-03-10,15:30 ,Hertha BSC,1.4,0–0,0.3,Freiburg,"38,625",Olympiastadion Berlin,Sven Jablonski,Bundesliga,26,Christian Streich,Freiburg,4-4-2,Alexander Schwolow,de GER,25-281,90,4,0,4,100.0,0.7,10,32,31.3,47,7,51.1,40.1,8,100.0,63.6,15,2,13.3,0,9.8
26,Sat,2018-03-10,15:30 ,Bayern Munich,4.7,6–0,0.0,Hamburger SV,"75,000",Allianz Arena,Christian Dingert,Bundesliga,26,Jupp Heynckes,Bayern Munich,4-1-4-1,Sven Ulreich,de GER,29-219,90,0,0,0,,0.0,2,7,28.6,30,3,23.3,29.4,2,0.0,24.5,6,1,16.7,1,13.2
26,Sat,2018-03-10,15:30 ,Bayern Munich,4.7,6–0,0.0,Hamburger SV,"75,000",Allianz Arena,Christian Dingert,Bundesliga,26,Bernd Hollerbach,Hamburger SV,3-4-3,Christian Mathenia,de GER,25-344,90,7,6,1,28.6,5.1,9,26,34.6,17,4,70.6,48.1,15,93.3,63.3,26,0,0.0,0,6.5
26,Sat,2018-03-10,15:30 ,Hoffenheim,1.3,3–0,0.3,Wolfsburg,"25,550",Dietmar-Hopp-Stadion,Manuel Gräfe,Bundesliga,26,Julian Nagelsmann,Hoffenheim,3-1-4-2,Oliver Baumann,de GER,27-281,90,1,0,1,100.0,0.0,7,16,43.8,34,5,38.2,31.9,5,60.0,45.6,8,1,12.5,0,12.3
26,Sat,2018-03-10,15:30 ,Hoffenheim,1.3,3–0,0.3,Wolfsburg,"25,550",Dietmar-Hopp-Stadion,Manuel Gräfe,Bundesliga,26,Bruno Labbadia,Wolfsburg,4-2-3-1,Koen Casteels,be BEL,25-258,90,4,3,2,25.0,1.8,6,13,46.2,42,10,23.8,32.0,9,33.3,37.1,18,3,16.7,0,9.9
26,Sat,2018-03-10,18:30 ,Leverkusen,2.8,2–0,0.7,M'Gladbach,"28,809",BayArena,Robert Hartmann,Bundesliga,26,Heiko Herrlich,Leverkusen,4-2-3-1,Bernd Leno,de GER,26-006,90,2,0,2,100.0,0.3,8,18,44.4,35,3,42.9,36.8,3,100.0,65.3,9,1,11.1,1,12.5
26,Sat,2018-03-10,18:30 ,Leverkusen,2.8,2–0,0.7,M'Gladbach,"28,809",BayArena,Robert Hartmann,Bundesliga,26,Dieter Hecking,M'Gladbach,4-2-3-1,Yann Sommer,ch SUI,29-083,90,7,2,5,71.4,1.9,8,21,38.1,35,5,45.7,36.3,9,55.6,43.8,13,2,15.4,2,29.0
26,Sun,2018-03-11,15:30 ,Stuttgart,1.0,0–0,0.9,RB Leipzig,"53,548",Mercedes-Benz Arena,Tobias Stieler,Bundesliga,26,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-027,90,3,0,3,100.0,0.8,9,26,34.6,31,4,54.8,42.7,10,90.0,64.3,19,2,10.5,5,18.5
26,Sun,2018-03-11,15:30 ,Stuttgart,1.0,0–0,0.9,RB Leipzig,"53,548",Mercedes-Benz Arena,Tobias Stieler,Bundesliga,26,Ralph Hasenhüttl,RB Leipzig,4-2-2-2,Péter Gulácsi,hu HUN,27-309,90,2,0,2,100.0,0.7,6,10,60.0,28,8,28.6,32.9,5,40.0,39.0,18,0,0.0,2,19.2
26,Sun,2018-03-11,18:00 ,Dortmund,1.1,3–2,1.1,Eint Frankfurt,"81,360",Signal Iduna Park,Deniz Aytekin,Bundesliga,26,Peter Stöger,Dortmund,4-2-3-1,Roman Bürki,ch SUI,27-117,90,3,2,1,33.3,1.3,4,20,20.0,25,6,40.0,37.0,11,90.9,62.6,22,1,4.5,0,11.6
26,Sun,2018-03-11,18:00 ,Dortmund,1.1,3–2,1.1,Eint Frankfurt,"81,360",Signal Iduna Park,Deniz Aytekin,Bundesliga,26,Niko Kovač,Eint Frankfurt,3-1-4-2,Lukáš Hrádecký,fi FIN,28-107,90,4,3,2,25.0,1.7,9,18,50.0,29,5,44.8,37.8,7,71.4,49.7,15,2,13.3,2,15.3
26,Mon,2018-03-12,20:30 ,Werder Bremen,1.4,3–1,0.5,Köln,"41,100",Weserstadion,Benjamin Brand,Bundesliga,26,Florian Kohfeldt,Werder Bremen,4-3-3,Jiří Pavlenka,cz CZE,25-332,90,2,1,1,50.0,0.4,8,18,44.4,26,6,50.0,39.3,6,83.3,57.8,10,0,0.0,1,11.0
26,Mon,2018-03-12,20:30 ,Werder Bremen,1.4,3–1,0.5,Köln,"41,100",Weserstadion,Benjamin Brand,Bundesliga,26,Stephan Ruthenbeck,Köln,3-4-3,Timo Horn,de GER,24-304,90,6,3,3,50.0,1.7,7,20,35.0,26,6,57.7,40.8,8,62.5,52.9,13,0,0.0,1,35.0
27,Fri,2018-03-16,20:30 ,Freiburg,0.4,1–2,1.5,Stuttgart,"24,000",Schwarzwald-Stadion,Benjamin Brand,Bundesliga,27,Christian Streich,Freiburg,4-4-2,Alexander Schwolow,de GER,25-287,90,5,2,3,60.0,1.3,6,12,50.0,27,7,33.3,35.8,5,60.0,46.6,14,1,7.1,3,26.8
27,Fri,2018-03-16,20:30 ,Freiburg,0.4,1–2,1.5,Stuttgart,"24,000",Schwarzwald-Stadion,Benjamin Brand,Bundesliga,27,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-032,90,2,1,1,50.0,0.4,20,42,47.6,45,4,75.6,49.3,8,100.0,69.8,13,2,15.4,0,11.4
27,Sat,2018-03-17,15:30 ,Hamburger SV,0.9,1–2,2.1,Hertha BSC,"52,159",Volksparkstadion,Robert Kampka,Bundesliga,27,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-213,90,9,2,7,77.8,2.3,1,9,11.1,69,7,11.6,26.9,5,20.0,37.4,16,2,12.5,0,10.2
27,Sat,2018-03-17,15:30 ,Hamburger SV,0.9,1–2,2.1,Hertha BSC,"52,159",Volksparkstadion,Robert Kampka,Bundesliga,27,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-169,90,3,1,2,66.7,0.7,6,19,31.6,29,6,37.9,35.4,8,100.0,56.8,18,1,5.6,2,17.6
27,Sat,2018-03-17,15:30 ,Augsburg,0.6,1–3,1.9,Werder Bremen,"30,080",WWK Arena,Sascha Stegemann,Bundesliga,27,Manuel Baum,Augsburg,4-2-3-1,Marwin Hitz,ch SUI,30-180,90,11,3,8,72.7,2.8,3,10,30.0,29,6,24.1,29.9,6,50.0,40.0,15,1,6.7,1,16.8
27,Sat,2018-03-17,15:30 ,Augsburg,0.6,1–3,1.9,Werder Bremen,"30,080",WWK Arena,Sascha Stegemann,Bundesliga,27,Florian Kohfeldt,Werder Bremen,4-3-3,Jiří Pavlenka,cz CZE,25-337,90,6,1,5,83.3,1.5,3,15,20.0,25,8,32.0,32.1,9,77.8,57.9,19,1,5.3,0,11.0
27,Sat,2018-03-17,15:30 ,Eint Frankfurt,2.6,3–0,0.6,Mainz 05,"49,500",Commerzbank-Arena,Daniel Siebert,Bundesliga,27,Niko Kovač,Eint Frankfurt,3-1-4-2,Lukáš Hrádecký,fi FIN,28-113,90,1,0,1,100.0,0.1,7,21,33.3,45,2,37.8,36.8,11,36.4,42.3,16,1,6.3,1,17.7
27,Sat,2018-03-17,15:30 ,Eint Frankfurt,2.6,3–0,0.6,Mainz 05,"49,500",Commerzbank-Arena,Daniel Siebert,Bundesliga,27,Sandro Schwarz,Mainz 05,3-4-1-2,Florian Müller,de GER,20-124,90,6,3,3,50.0,2.7,3,12,25.0,24,9,25.0,29.2,9,66.7,42.9,6,0,0.0,3,18.3
27,Sat,2018-03-17,15:30 ,M'Gladbach,2.2,3–3,1.8,Hoffenheim,"51,049",Stadion im Borussia-Park,Martin Petersen,Bundesliga,27,Dieter Hecking,M'Gladbach,3-4-3,Yann Sommer,ch SUI,29-090,90,6,3,3,66.7,1.9,2,4,50.0,30,8,10.0,23.2,4,25.0,31.8,10,2,20.0,5,17.1
27,Sat,2018-03-17,15:30 ,M'Gladbach,2.2,3–3,1.8,Hoffenheim,"51,049",Stadion im Borussia-Park,Martin Petersen,Bundesliga,27,Julian Nagelsmann,Hoffenheim,3-1-4-2,Oliver Baumann,de GER,27-288,90,7,3,4,57.1,2.2,3,17,17.6,24,3,45.8,40.5,9,66.7,53.8,21,0,0.0,0,11.2
27,Sat,2018-03-17,18:30 ,Wolfsburg,1.7,0–1,1.0,Schalke 04,"27,502",Volkswagen Arena,Benjamin Cortus,Bundesliga,27,Bruno Labbadia,Wolfsburg,4-3-3,Koen Casteels,be BEL,25-265,90,2,1,2,50.0,1.2,3,7,42.9,40,6,12.5,27.1,4,50.0,41.3,4,1,25.0,0,14.0
27,Sat,2018-03-17,18:30 ,Wolfsburg,1.7,0–1,1.0,Schalke 04,"27,502",Volkswagen Arena,Benjamin Cortus,Bundesliga,27,Domenico Tedesco,Schalke 04,3-4-1-2,Ralf Fährmann,de GER,29-171,90,3,0,2,100.0,1.1,7,15,46.7,9,1,55.6,37.4,10,100.0,62.0,16,0,0.0,0,7.0
27,Sun,2018-03-18,13:30 ,Dortmund,3.4,1–0,0.7,Hannover 96,"81,360",Signal Iduna Park,Patrick Ittrich,Bundesliga,27,Peter Stöger,Dortmund,4-2-3-1,Roman Bürki,ch SUI,27-124,90,4,0,4,100.0,0.8,2,10,20.0,18,6,27.8,32.8,6,83.3,54.8,10,0,0.0,0,15.0
27,Sun,2018-03-18,13:30 ,Dortmund,3.4,1–0,0.7,Hannover 96,"81,360",Signal Iduna Park,Patrick Ittrich,Bundesliga,27,André Breitenreiter,Hannover 96,3-4-3,Philipp Tschauner,de GER,32-135,90,8,1,7,87.5,3.0,6,19,31.6,40,12,35.0,32.6,11,45.5,36.9,25,0,0.0,1,9.8
27,Sun,2018-03-18,15:30 ,Köln,1.4,2–0,0.8,Leverkusen,"50,000",RheinEnergieSTADION,Harm Osmers,Bundesliga,27,Stephan Ruthenbeck,Köln,3-4-3,Timo Horn,de GER,24-310,90,3,0,3,100.0,0.9,4,15,26.7,19,4,52.6,40.9,5,100.0,58.8,8,1,12.5,0,6.3
27,Sun,2018-03-18,15:30 ,Köln,1.4,2–0,0.8,Leverkusen,"50,000",RheinEnergieSTADION,Harm Osmers,Bundesliga,27,Heiko Herrlich,Leverkusen,4-2-3-1,Bernd Leno,de GER,26-014,90,3,2,1,33.3,1.1,5,22,22.7,38,6,47.4,37.1,10,40.0,38.6,8,2,25.0,6,21.1
27,Sun,2018-03-18,18:00 ,RB Leipzig,2.8,2–1,1.4,Bayern Munich,"42,558",Red Bull Arena,Marco Fritz,Bundesliga,27,Ralph Hasenhüttl,RB Leipzig,3-4-1-2,Péter Gulácsi,hu HUN,27-316,90,2,1,1,50.0,1.0,5,17,29.4,20,3,65.0,42.3,6,66.7,49.5,19,2,10.5,0,3.0
27,Sun,2018-03-18,18:00 ,RB Leipzig,2.8,2–1,1.4,Bayern Munich,"42,558",Red Bull Arena,Marco Fritz,Bundesliga,27,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-227,90,5,2,3,60.0,2.2,9,24,37.5,37,3,54.1,38.3,6,66.7,48.8,7,0,0.0,1,13.2
28,Sat,2018-03-31,15:30 ,Hoffenheim,2.7,6–0,0.8,Köln,"30,150",Dietmar-Hopp-Stadion,Robert Hartmann,Bundesliga,28,Julian Nagelsmann,Hoffenheim,3-4-3,Oliver Baumann,de GER,27-302,90,1,0,1,100.0,0.2,7,17,41.2,33,7,39.4,35.9,8,50.0,43.0,13,1,7.7,1,11.7
28,Sat,2018-03-31,15:30 ,Hoffenheim,2.7,6–0,0.8,Köln,"30,150",Dietmar-Hopp-Stadion,Robert Hartmann,Bundesliga,28,Stephan Ruthenbeck,Köln,3-4-3,Timo Horn,de GER,24-323,90,11,6,5,45.5,4.1,5,19,26.3,26,3,57.7,40.5,9,44.4,38.1,14,0,0.0,2,16.0
28,Sat,2018-03-31,15:30 ,Schalke 04,1.9,2–0,0.2,Freiburg,"61,688",Veltins-Arena,Tobias Stieler,Bundesliga,28,Domenico Tedesco,Schalke 04,3-4-1-2,Ralf Fährmann,de GER,29-185,90,0,0,0,,0.0,5,8,62.5,25,3,32.0,31.8,5,0.0,29.2,8,3,37.5,0,12.1
28,Sat,2018-03-31,15:30 ,Schalke 04,1.9,2–0,0.2,Freiburg,"61,688",Veltins-Arena,Tobias Stieler,Bundesliga,28,Christian Streich,Freiburg,3-4-3,Alexander Schwolow,de GER,25-302,90,7,2,5,85.7,2.2,12,24,50.0,56,8,35.7,34.7,6,66.7,57.0,12,0,0.0,1,15.3
28,Sat,2018-03-31,15:30 ,Hannover 96,1.4,2–3,2.7,RB Leipzig,"42,300",HDI-Arena,Guido Winkmann,Bundesliga,28,André Breitenreiter,Hannover 96,3-1-4-2,Philipp Tschauner,de GER,32-148,90,5,3,2,40.0,2.3,8,17,47.1,22,6,36.4,35.6,12,75.0,44.2,10,1,10.0,1,14.6
28,Sat,2018-03-31,15:30 ,Hannover 96,1.4,2–3,2.7,RB Leipzig,"42,300",HDI-Arena,Guido Winkmann,Bundesliga,28,Ralph Hasenhüttl,RB Leipzig,4-2-2-2,Péter Gulácsi,hu HUN,27-329,90,3,2,1,33.3,1.1,5,19,26.3,23,3,52.2,40.1,7,100.0,62.6,18,0,0.0,0,
28,Sat,2018-03-31,15:30 ,Leverkusen,1.0,0–0,0.4,Augsburg,"25,831",BayArena,Frank Willenborg,Bundesliga,28,Heiko Herrlich,Leverkusen,4-2-3-1,Bernd Leno,de GER,26-027,90,2,0,2,100.0,0.3,5,15,33.3,28,8,28.6,30.1,7,100.0,64.3,6,0,0.0,1,18.0
28,Sat,2018-03-31,15:30 ,Leverkusen,1.0,0–0,0.4,Augsburg,"25,831",BayArena,Frank Willenborg,Bundesliga,28,Manuel Baum,Augsburg,3-4-1-2,Marwin Hitz,ch SUI,30-194,90,2,0,2,100.0,0.4,13,24,54.2,19,2,73.7,44.9,20,50.0,41.5,18,0,0.0,0,13.0
28,Sat,2018-03-31,15:30 ,Stuttgart,1.2,1–1,0.9,Hamburger SV,"60,449",Mercedes-Benz Arena,Felix Brych,Bundesliga,28,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-047,90,6,1,5,83.3,1.8,8,30,26.7,44,6,61.4,44.4,3,100.0,65.3,15,1,6.7,1,13.8
28,Sat,2018-03-31,15:30 ,Stuttgart,1.2,1–1,0.9,Hamburger SV,"60,449",Mercedes-Benz Arena,Felix Brych,Bundesliga,28,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-227,90,4,1,3,75.0,1.6,6,16,37.5,74,6,17.6,28.4,5,60.0,42.0,9,1,11.1,0,10.5
28,Sat,2018-03-31,18:30 ,Bayern Munich,4.5,6–0,0.4,Dortmund,"75,000",Allianz Arena,Bastian Dankert,Bundesliga,28,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-240,90,3,0,3,100.0,0.1,8,14,57.1,22,6,36.4,36.0,10,60.0,49.2,7,0,0.0,1,17.5
28,Sat,2018-03-31,18:30 ,Bayern Munich,4.5,6–0,0.4,Dortmund,"75,000",Allianz Arena,Bastian Dankert,Bundesliga,28,Peter Stöger,Dortmund,4-2-3-1,Roman Bürki,ch SUI,27-137,90,9,6,3,33.3,4.1,6,11,54.5,24,8,33.3,32.4,6,50.0,43.3,6,0,0.0,1,71.0
28,Sat,2018-03-31,20:30 ,Hertha BSC,0.5,0–0,1.1,Wolfsburg,"34,765",Olympiastadion Berlin,Deniz Aytekin,Bundesliga,28,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-183,90,1,0,1,100.0,0.0,5,17,29.4,27,5,37.0,35.0,7,100.0,62.7,16,0,0.0,0,8.6
28,Sat,2018-03-31,20:30 ,Hertha BSC,0.5,0–0,1.1,Wolfsburg,"34,765",Olympiastadion Berlin,Deniz Aytekin,Bundesliga,28,Bruno Labbadia,Wolfsburg,4-3-3,Koen Casteels,be BEL,25-279,90,2,0,2,100.0,0.2,7,21,33.3,34,9,47.1,37.3,6,83.3,61.5,13,1,7.7,0,13.7
28,Sun,2018-04-01,15:30 ,Werder Bremen,0.9,2–1,0.9,Eint Frankfurt,"42,100",Weserstadion,Felix Zwayer,Bundesliga,28,Florian Kohfeldt,Werder Bremen,4-3-3,Jiří Pavlenka,cz CZE,25-352,90,6,1,5,83.3,0.9,4,9,44.4,24,3,25.0,34.8,5,60.0,55.8,13,0,0.0,0,11.0
28,Sun,2018-04-01,15:30 ,Werder Bremen,0.9,2–1,0.9,Eint Frankfurt,"42,100",Weserstadion,Felix Zwayer,Bundesliga,28,Niko Kovač,Eint Frankfurt,4-2-3-1,Lukáš Hrádecký,fi FIN,28-128,90,4,2,3,50.0,0.8,6,21,28.6,40,5,45.0,33.3,5,60.0,44.6,14,1,7.1,4,15.9
28,Sun,2018-04-01,18:00 ,Mainz 05,0.8,0–0,0.8,M'Gladbach,"30,173",Opel Arena,Manuel Gräfe,Bundesliga,28,Sandro Schwarz,Mainz 05,4-3-3,René Adler,de GER,33-076,90,2,0,2,100.0,0.2,4,10,40.0,15,3,33.3,36.0,5,100.0,65.6,19,1,5.3,2,15.8
28,Sun,2018-04-01,18:00 ,Mainz 05,0.8,0–0,0.8,M'Gladbach,"30,173",Opel Arena,Manuel Gräfe,Bundesliga,28,Dieter Hecking,M'Gladbach,3-1-4-2,Yann Sommer,ch SUI,29-105,90,5,0,5,100.0,0.6,10,26,38.5,40,6,42.5,38.4,13,69.2,43.7,20,2,10.0,0,9.8
29,Fri,2018-04-06,20:30 ,Hannover 96,1.5,2–1,1.9,Werder Bremen,"49,000",HDI-Arena,Tobias Welz,Bundesliga,29,André Breitenreiter,Hannover 96,4-4-2,Philipp Tschauner,de GER,32-154,90,4,1,3,75.0,0.6,11,25,44.0,33,7,48.5,38.1,10,90.0,54.5,12,2,16.7,0,6.7
29,Fri,2018-04-06,20:30 ,Hannover 96,1.5,2–1,1.9,Werder Bremen,"49,000",HDI-Arena,Tobias Welz,Bundesliga,29,Florian Kohfeldt,Werder Bremen,4-2-3-1,Jiří Pavlenka,cz CZE,25-357,90,6,2,4,66.7,1.7,5,15,33.3,32,8,31.3,36.7,7,71.4,45.7,8,0,0.0,2,23.7
29,Sat,2018-04-07,15:30 ,Freiburg,1.4,0–2,0.6,Wolfsburg,"24,000",Schwarzwald-Stadion,Sascha Stegemann,Bundesliga,29,Christian Streich,Freiburg,4-4-2,Alexander Schwolow,de GER,25-309,90,2,2,0,0.0,0.9,8,21,38.1,29,3,41.4,33.7,11,81.8,59.3,7,2,28.6,2,20.4
29,Sat,2018-04-07,15:30 ,Freiburg,1.4,0–2,0.6,Wolfsburg,"24,000",Schwarzwald-Stadion,Sascha Stegemann,Bundesliga,29,Bruno Labbadia,Wolfsburg,4-3-3,Koen Casteels,be BEL,25-286,90,1,0,0,100.0,1.0,11,23,47.8,24,4,62.5,49.5,9,88.9,67.1,24,2,8.3,0,6.5
29,Sat,2018-04-07,15:30 ,M'Gladbach,1.3,2–1,2.4,Hertha BSC,"51,417",Stadion im Borussia-Park,Bibiana Steinhaus,Bundesliga,29,Dieter Hecking,M'Gladbach,3-1-4-2,Yann Sommer,ch SUI,29-111,90,5,1,4,80.0,1.4,10,23,43.5,52,7,34.6,34.7,10,50.0,44.0,22,2,9.1,1,12.3
29,Sat,2018-04-07,15:30 ,M'Gladbach,1.3,2–1,2.4,Hertha BSC,"51,417",Stadion im Borussia-Park,Bibiana Steinhaus,Bundesliga,29,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-190,90,3,2,1,66.7,1.1,7,21,33.3,26,4,53.8,41.6,9,77.8,55.3,10,1,10.0,0,11.0
29,Sat,2018-04-07,15:30 ,Köln,1.3,1–1,1.1,Mainz 05,"50,000",RheinEnergieSTADION,Benjamin Cortus,Bundesliga,29,Stephan Ruthenbeck,Köln,4-4-2,Timo Horn,de GER,24-330,90,4,1,3,75.0,0.9,13,32,40.6,28,2,82.1,50.3,9,100.0,65.8,14,3,21.4,2,14.3
29,Sat,2018-04-07,15:30 ,Köln,1.3,1–1,1.1,Mainz 05,"50,000",RheinEnergieSTADION,Benjamin Cortus,Bundesliga,29,Sandro Schwarz,Mainz 05,4-3-3,René Adler,de GER,33-082,90,8,1,7,87.5,1.6,6,20,30.0,24,6,45.8,42.4,9,100.0,65.4,16,1,6.3,1,12.6
29,Sat,2018-04-07,15:30 ,Augsburg,0.9,1–4,1.8,Bayern Munich,"30,660",WWK Arena,Markus Schmidt,Bundesliga,29,Manuel Baum,Augsburg,3-4-1-2,Marwin Hitz,ch SUI,30-201,90,7,4,3,42.9,2.9,6,16,37.5,20,5,60.0,39.5,7,57.1,45.3,18,1,5.6,0,8.6
29,Sat,2018-04-07,15:30 ,Augsburg,0.9,1–4,1.8,Bayern Munich,"30,660",WWK Arena,Markus Schmidt,Bundesliga,29,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-247,90,1,1,1,0.0,0.5,7,20,35.0,44,6,43.2,37.3,6,16.7,30.8,8,1,12.5,0,14.3
29,Sat,2018-04-07,18:30 ,Hamburger SV,2.5,3–2,1.1,Schalke 04,"54,137",Volksparkstadion,Christian Dingert,Bundesliga,29,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-234,90,4,2,2,50.0,1.0,3,16,18.8,46,3,26.1,31.7,6,66.7,55.5,10,0,0.0,1,23.0
29,Sat,2018-04-07,18:30 ,Hamburger SV,2.5,3–2,1.1,Schalke 04,"54,137",Volksparkstadion,Christian Dingert,Bundesliga,29,Domenico Tedesco,Schalke 04,3-4-1-2,Ralf Fährmann,de GER,29-192,90,6,3,3,50.0,2.3,8,24,33.3,20,2,75.0,50.2,10,90.0,59.4,12,2,16.7,0,7.5
29,Sun,2018-04-08,15:30 ,Dortmund,1.4,3–0,0.4,Stuttgart,"81,360",Signal Iduna Park,Patrick Ittrich,Bundesliga,29,Peter Stöger,Dortmund,4-2-3-1,Roman Bürki,ch SUI,27-145,90,0,0,0,,0.0,14,29,48.3,32,5,53.1,41.1,12,100.0,60.5,22,1,4.5,0,12.2
29,Sun,2018-04-08,15:30 ,Dortmund,1.4,3–0,0.4,Stuttgart,"81,360",Signal Iduna Park,Patrick Ittrich,Bundesliga,29,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-055,90,7,3,4,57.1,2.5,12,22,54.5,26,5,65.4,42.2,5,100.0,72.8,9,0,0.0,0,8.5
29,Sun,2018-04-08,18:00 ,Eint Frankfurt,1.7,1–1,0.6,Hoffenheim,"50,500",Commerzbank-Arena,Daniel Siebert,Bundesliga,29,Niko Kovač,Eint Frankfurt,3-1-4-2,Lukáš Hrádecký,fi FIN,28-135,90,3,1,2,66.7,0.8,3,6,50.0,40,8,10.0,21.9,7,28.6,37.3,9,2,22.2,1,14.2
29,Sun,2018-04-08,18:00 ,Eint Frankfurt,1.7,1–1,0.6,Hoffenheim,"50,500",Commerzbank-Arena,Daniel Siebert,Bundesliga,29,Julian Nagelsmann,Hoffenheim,3-4-3,Oliver Baumann,de GER,27-310,90,4,1,3,75.0,1.0,4,14,28.6,24,7,41.7,36.8,6,66.7,50.5,17,3,17.6,0,7.0
29,Mon,2018-04-09,20:30 ,RB Leipzig,1.3,1–4,1.9,Leverkusen,"35,617",Red Bull Arena,Deniz Aytekin,Bundesliga,29,Ralph Hasenhüttl,RB Leipzig,4-2-2-2,Péter Gulácsi,hu HUN,27-338,90,7,4,3,42.9,2.5,1,11,9.1,21,2,42.9,38.6,4,50.0,42.0,20,1,5.0,2,16.5
29,Mon,2018-04-09,20:30 ,RB Leipzig,1.3,1–4,1.9,Leverkusen,"35,617",Red Bull Arena,Deniz Aytekin,Bundesliga,29,Heiko Herrlich,Leverkusen,3-4-3,Bernd Leno,de GER,26-036,90,4,1,3,75.0,0.9,5,19,26.3,30,8,46.7,36.8,10,50.0,43.6,12,0,0.0,1,15.5
30,Fri,2018-04-13,20:30 ,Wolfsburg,0.9,0–0,0.3,Augsburg,"23,512",Volkswagen Arena,Patrick Ittrich,Bundesliga,30,Bruno Labbadia,Wolfsburg,3-4-1-2,Koen Casteels,be BEL,25-292,90,2,0,2,100.0,0.6,4,7,57.1,12,4,41.7,38.7,4,50.0,39.5,11,1,9.1,0,11.0
30,Fri,2018-04-13,20:30 ,Wolfsburg,0.9,0–0,0.3,Augsburg,"23,512",Volkswagen Arena,Patrick Ittrich,Bundesliga,30,Manuel Baum,Augsburg,3-4-1-2,Marwin Hitz,ch SUI,30-207,90,4,0,4,100.0,0.2,13,21,61.9,27,3,37.0,36.0,13,84.6,52.8,21,0,0.0,0,
30,Sat,2018-04-14,15:30 ,Hoffenheim,3.3,2–0,0.4,Hamburger SV,"30,150",Dietmar-Hopp-Stadion,Harm Osmers,Bundesliga,30,Julian Nagelsmann,Hoffenheim,3-4-3,Oliver Baumann,de GER,27-316,90,5,0,5,100.0,1.5,14,32,43.8,48,9,56.3,41.0,7,71.4,53.0,14,1,7.1,3,14.8
30,Sat,2018-04-14,15:30 ,Hoffenheim,3.3,2–0,0.4,Hamburger SV,"30,150",Dietmar-Hopp-Stadion,Harm Osmers,Bundesliga,30,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-241,90,5,2,3,60.0,2.6,6,11,54.5,36,4,27.8,29.3,13,7.7,26.7,14,1,7.1,1,15.0
