gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
33,Sun,2019-04-21,15:00 ,Nantes,1.2,3–2,0.4,Amiens,"19,253",Stade de la Beaujoire - Louis Fonteneau,Thomas Léonard,Ligue-1,33,Vahid Halilhodžić,Nantes,4-3-3,Maxime Dupé,fr FRA,26-048,90,4,2,2,50.0,0.6,7,16,43.8,25,3,52.0,37.8,5,60.0,49.0,10,1,10.0,1,26.5
33,Sun,2019-04-21,15:00 ,Nantes,1.2,3–2,0.4,Amiens,"19,253",Stade de la Beaujoire - Louis Fonteneau,Thomas Léonard,Ligue-1,33,Christophe Pélissier,Amiens,4-3-3,Régis Gurtner,fr FRA,32-134,90,4,3,1,25.0,1.9,12,23,52.2,25,1,56.0,42.0,10,90.0,62.4,14,1,7.1,2,16.0
33,Sun,2019-04-21,15:00 ,Toulouse,0.6,0–0,1.2,Lille,"15,002",Stadium Municipal,Nicolas Rainville,Ligue-1,33,Alain Casanova,Toulouse,3-4-3,Baptiste Reynet,fr FRA,28-175,90,4,0,4,100.0,1.4,12,25,48.0,31,8,41.9,39.7,12,100.0,55.9,13,0,0.0,4,23.5
33,Sun,2019-04-21,15:00 ,Toulouse,0.6,0–0,1.2,Lille,"15,002",Stadium Municipal,Nicolas Rainville,Ligue-1,33,Christophe Galtier,Lille,4-2-3-1,Mike Maignan,fr FRA,23-292,90,2,0,2,100.0,0.1,8,19,42.1,29,10,41.4,36.2,9,77.8,51.2,11,2,18.2,0,6.5
33,Sun,2019-04-21,17:00 ,Reims,0.6,0–2,1.8,Saint-Étienne,"19,102",Stade Auguste-Delaune II,Amaury Delerue,Ligue-1,33,David Guion,Reims,4-2-3-1,Edouard Mendy,sn SEN,27-051,90,3,2,2,33.3,1.5,4,5,80.0,12,6,25.0,28.0,8,25.0,32.0,20,1,5.0,0,7.0
33,Sun,2019-04-21,17:00 ,Reims,0.6,0–2,1.8,Saint-Étienne,"19,102",Stade Auguste-Delaune II,Amaury Delerue,Ligue-1,33,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,32-206,90,1,0,1,100.0,0.1,9,31,29.0,37,6,59.5,40.2,13,69.2,47.3,9,0,0.0,1,13.7
33,Sun,2019-04-21,21:00 ,Paris S-G,2.4,3–1,1.0,Monaco,"43,581",Parc des Princes,Clément Turpin,Ligue-1,33,Thomas Tuchel,Paris S-G,3-4-3,Alphonse Areola,fr FRA,26-053,90,4,1,3,75.0,0.5,7,15,46.7,16,0,43.8,37.8,12,66.7,38.2,23,0,0.0,0,12.0
33,Sun,2019-04-21,21:00 ,Paris S-G,2.4,3–1,1.0,Monaco,"43,581",Parc des Princes,Clément Turpin,Ligue-1,33,Leonardo Jardim,Monaco,4-4-1-1,Danijel Subašić,hr CRO,34-176,12,,,,,0.0,,1,,1,,,43.0,1,,26.0,,,,,20.5
33,Sun,2019-04-21,21:00 ,Paris S-G,2.4,3–1,1.0,Monaco,"43,581",Parc des Princes,Clément Turpin,Ligue-1,33,Leonardo Jardim,Monaco,4-4-1-1,Diego Benaglio,ch SUI,35-225,78,5,3,2,40.0,3.1,2,7,28.6,13,3,46.2,36.9,2,50.0,44.0,5,0,0.0,0,13.0
34,Fri,2019-04-26,20:45 ,Bordeaux,1.0,2–3,2.4,Lyon,"27,455",Stade Matmut-Atlantique,Benoît Bastien,Ligue-1,34,Paulo Sousa,Bordeaux,3-4-3,Benoît Costil,fr FRA,31-297,90,5,3,2,40.0,1.8,12,26,46.2,24,3,62.5,45.0,14,78.6,49.8,14,0,0.0,0,5.0
34,Fri,2019-04-26,20:45 ,Bordeaux,1.0,2–3,2.4,Lyon,"27,455",Stade Matmut-Atlantique,Benoît Bastien,Ligue-1,34,Bruno Génésio,Lyon,4-2-3-1,Anthony Lopes,pt POR,28-207,90,2,2,0,0.0,1.4,7,12,58.3,25,3,36.0,31.8,6,50.0,37.2,4,1,25.0,0,14.0
34,Sun,2019-04-28,15:00 ,Angers,0.7,1–1,0.3,Reims,"11,464",Stade Raymond Kopa,Karim Abed,Ligue-1,34,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,36-025,90,4,1,3,75.0,0.6,7,13,53.8,19,6,42.1,34.8,5,100.0,56.6,3,0,0.0,0,
34,Sun,2019-04-28,15:00 ,Angers,0.7,1–1,0.3,Reims,"11,464",Stade Raymond Kopa,Karim Abed,Ligue-1,34,David Guion,Reims,4-2-3-1,Edouard Mendy,sn SEN,27-058,90,4,1,3,75.0,0.7,2,5,40.0,23,9,13.0,24.4,5,40.0,36.6,14,2,14.3,1,10.7
34,Sun,2019-04-28,15:00 ,Caen,1.7,1–0,0.9,Dijon,"19,004",Stade Michel d'Ornano,Antony Gautier,Ligue-1,34,Fabien Mercadal,Caen,4-2-3-1,Brice Samba,fr FRA,25-003,90,3,0,3,100.0,0.2,8,16,50.0,25,4,48.0,39.2,7,57.1,51.4,12,3,25.0,1,15.0
34,Sun,2019-04-28,15:00 ,Caen,1.7,1–0,0.9,Dijon,"19,004",Stade Michel d'Ornano,Antony Gautier,Ligue-1,34,Antoine Kombouare,Dijon,4-3-3,Rúnar Alex Rúnarsson,is ISL,24-069,90,2,1,1,50.0,1.1,9,22,40.9,22,2,54.5,40.7,10,100.0,64.1,23,1,4.3,0,5.0
34,Sun,2019-04-28,15:00 ,Nice,2.1,3–0,0.8,Guingamp,"16,379",Stade de Nice,Hakim Ben El Hadj Salem,Ligue-1,34,Patrick Vieira,Nice,4-3-3,Walter Benítez,ar ARG,26-099,90,3,0,3,100.0,0.1,8,9,88.9,29,5,10.3,23.9,10,60.0,42.7,15,0,0.0,0,5.0
34,Sun,2019-04-28,15:00 ,Nice,2.1,3–0,0.8,Guingamp,"16,379",Stade de Nice,Hakim Ben El Hadj Salem,Ligue-1,34,Jocelyn Gourvennec,Guingamp,4-2-3-1,Marc-Aurèle Caillard,fr FRA,24-351,90,5,3,2,40.0,1.8,3,7,42.9,12,4,33.3,37.3,4,75.0,60.5,8,0,0.0,0,8.0
34,Sun,2019-04-28,15:00 ,Lille,2.4,5–0,0.9,Nîmes,"36,356",Stade Pierre-Mauroy,Amaury Delerue,Ligue-1,34,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,23-299,90,3,0,3,100.0,0.3,1,4,25.0,21,5,14.3,25.7,6,16.7,28.7,7,0,0.0,1,18.0
34,Sun,2019-04-28,15:00 ,Lille,2.4,5–0,0.9,Nîmes,"36,356",Stade Pierre-Mauroy,Amaury Delerue,Ligue-1,34,Bernard Blaquart,Nîmes,4-3-3,Paul Bernardoni,fr FRA,22-010,90,8,5,3,37.5,3.5,3,17,17.6,24,10,41.7,36.0,9,77.8,57.1,14,0,0.0,2,18.4
34,Sun,2019-04-28,15:00 ,Amiens,0.5,0–0,0.3,Strasbourg,"11,833",Stade de la Licorne,Stéphanie Frappart,Ligue-1,34,Christophe Pélissier,Amiens,4-4-2,Régis Gurtner,fr FRA,32-141,90,1,0,1,100.0,0.1,9,13,69.2,18,1,50.0,41.7,7,57.1,47.7,8,0,0.0,0,12.0
34,Sun,2019-04-28,15:00 ,Amiens,0.5,0–0,0.3,Strasbourg,"11,833",Stade de la Licorne,Stéphanie Frappart,Ligue-1,34,Thierry Laurey,Strasbourg,3-4-3,Matz Sels,be BEL,27-061,90,1,0,1,100.0,0.1,9,23,39.1,32,6,46.9,36.1,11,72.7,50.2,15,0,0.0,0,13.8
34,Sun,2019-04-28,17:00 ,Saint-Étienne,1.6,2–0,1.8,Toulouse,"28,203",Stade Geoffroy-Guichard,Jeremy Stinat,Ligue-1,34,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,32-213,90,3,0,2,100.0,1.5,7,20,35.0,25,3,60.0,41.8,6,83.3,48.2,15,0,0.0,0,3.0
34,Sun,2019-04-28,17:00 ,Saint-Étienne,1.6,2–0,1.8,Toulouse,"28,203",Stade Geoffroy-Guichard,Jeremy Stinat,Ligue-1,34,Alain Casanova,Toulouse,5-3-2,Baptiste Reynet,fr FRA,28-182,90,7,2,5,71.4,1.7,4,9,44.4,20,3,20.0,28.7,12,41.7,37.8,12,0,0.0,0,
34,Sun,2019-04-28,21:00 ,Marseille,1.5,1–2,1.1,Nantes,"51,969",Orange Vélodrome,Johan Hamel,Ligue-1,34,Rudi Garcia,Marseille,4-2-3-1,Steve Mandanda,fr FRA,34-031,90,6,2,4,66.7,1.2,6,14,42.9,33,4,36.4,35.5,5,40.0,40.4,7,0,0.0,4,24.8
34,Sun,2019-04-28,21:00 ,Marseille,1.5,1–2,1.1,Nantes,"51,969",Orange Vélodrome,Johan Hamel,Ligue-1,34,Vahid Halilhodžić,Nantes,4-1-4-1,Maxime Dupé,fr FRA,26-055,90,2,1,1,50.0,0.7,5,29,17.2,22,3,77.3,48.9,12,100.0,64.2,27,2,7.4,1,10.2
34,Tue,2019-04-30,19:00 ,Montpellier,2.1,3–2,1.2,Paris S-G,"20,477",Stade de la Mosson,Mikael Lesage,Ligue-1,34,Michel Der Zakarian,Montpellier,3-4-1-2,Benjamin Lecomte,fr FRA,28-004,90,2,2,1,0.0,1.1,10,20,50.0,22,5,72.7,46.5,7,57.1,45.6,5,0,0.0,0,6.3
34,Tue,2019-04-30,19:00 ,Montpellier,2.1,3–2,1.2,Paris S-G,"20,477",Stade de la Mosson,Mikael Lesage,Ligue-1,34,Thomas Tuchel,Paris S-G,3-4-3,Gianluigi Buffon,it ITA,41-092,90,7,3,5,57.1,2.0,2,6,33.3,18,3,22.2,26.4,7,28.6,31.0,20,0,0.0,1,14.7
34,Wed,2019-05-01,19:00 ,Rennes,1.8,2–2,1.1,Monaco,"28,285",Roazhon Park,Eric Wattellier,Ligue-1,34,Julien Stéphan,Rennes,4-4-2,Tomáš Koubek,cz CZE,26-248,90,5,2,3,60.0,0.8,7,21,33.3,23,2,56.5,40.0,9,88.9,61.8,34,0,0.0,0,
34,Wed,2019-05-01,19:00 ,Rennes,1.8,2–2,1.1,Monaco,"28,285",Roazhon Park,Eric Wattellier,Ligue-1,34,Leonardo Jardim,Monaco,4-2-3-1,Seydou Sy,sn SEN,23-140,90,4,2,2,50.0,1.5,1,7,14.3,17,1,17.6,29.1,7,57.1,45.7,8,0,0.0,1,20.0
35,Fri,2019-05-03,20:45 ,Strasbourg,1.1,1–1,1.6,Marseille,"25,962",Stade de la Meinau,Jérôme Miguelgorry,Ligue-1,35,Thierry Laurey,Strasbourg,3-5-2,Matz Sels,be BEL,27-066,90,2,1,1,50.0,0.7,5,10,50.0,21,4,14.3,28.3,10,70.0,51.2,13,0,0.0,2,15.0
35,Fri,2019-05-03,20:45 ,Strasbourg,1.1,1–1,1.6,Marseille,"25,962",Stade de la Meinau,Jérôme Miguelgorry,Ligue-1,35,Rudi Garcia,Marseille,3-5-2,Steve Mandanda,fr FRA,34-036,90,3,1,1,66.7,1.0,4,12,33.3,39,5,20.5,30.7,9,44.4,39.0,9,0,0.0,3,20.2
35,Sat,2019-05-04,17:00 ,Paris S-G,2.5,1–1,1.1,Nice,"47,283",Parc des Princes,Franck Schneider,Ligue-1,35,Thomas Tuchel,Paris S-G,4-2-3-1,Alphonse Areola,fr FRA,26-066,90,2,1,1,50.0,0.4,1,2,50.0,13,6,15.4,24.2,6,0.0,26.8,2,0,0.0,0,15.0
35,Sat,2019-05-04,17:00 ,Paris S-G,2.5,1–1,1.1,Nice,"47,283",Parc des Princes,Franck Schneider,Ligue-1,35,Patrick Vieira,Nice,4-3-3,Walter Benítez,ar ARG,26-105,90,5,1,3,100.0,2.3,2,4,50.0,17,8,11.8,27.5,9,22.2,31.4,24,2,8.3,0,8.3
35,Sat,2019-05-04,20:00 ,Bordeaux,0.6,0–1,0.8,Angers,"18,584",Stade Matmut-Atlantique,Nicolas Rainville,Ligue-1,35,Paulo Sousa,Bordeaux,4-4-2,Benoît Costil,fr FRA,31-305,90,1,1,0,0.0,0.8,4,8,50.0,28,5,21.4,29.7,6,33.3,38.0,8,0,0.0,0,15.7
35,Sat,2019-05-04,20:00 ,Bordeaux,0.6,0–1,0.8,Angers,"18,584",Stade Matmut-Atlantique,Nicolas Rainville,Ligue-1,35,Stéphane Moulin,Angers,4-1-4-1,Zacharie Boucher,fr FRA,27-058,90,2,0,2,100.0,0.1,6,20,30.0,18,2,77.8,52.5,6,100.0,68.3,16,3,18.8,0,10.0
35,Sat,2019-05-04,20:00 ,Reims,0.4,0–3,2.0,Nîmes,"13,314",Stade Auguste-Delaune II,Thomas Léonard,Ligue-1,35,David Guion,Reims,4-2-3-1,Edouard Mendy,sn SEN,27-064,90,5,3,2,40.0,2.0,6,7,85.7,30,8,16.7,26.8,6,33.3,44.3,13,0,0.0,1,23.0
35,Sat,2019-05-04,20:00 ,Reims,0.4,0–3,2.0,Nîmes,"13,314",Stade Auguste-Delaune II,Thomas Léonard,Ligue-1,35,Bernard Blaquart,Nîmes,4-3-3,Paul Bernardoni,fr FRA,22-016,90,2,0,2,100.0,0.3,5,20,25.0,25,3,52.0,37.6,8,87.5,54.5,17,2,11.8,0,11.5
35,Sat,2019-05-04,20:00 ,Guingamp,0.5,0–0,0.0,Caen,"16,879",Stade du Roudourou,Jérôme Brisard,Ligue-1,35,Jocelyn Gourvennec,Guingamp,4-3-3,Marc-Aurèle Caillard,fr FRA,24-357,90,0,0,0,,0.0,7,11,63.6,17,3,41.2,37.6,5,80.0,60.6,3,1,33.3,0,11.4
35,Sat,2019-05-04,20:00 ,Guingamp,0.5,0–0,0.0,Caen,"16,879",Stade du Roudourou,Jérôme Brisard,Ligue-1,35,Fabien Mercadal,Caen,4-4-2,Brice Samba,fr FRA,25-009,90,1,0,1,100.0,0.1,23,38,60.5,27,6,77.8,50.1,17,100.0,64.2,29,3,10.3,0,7.3
35,Sun,2019-05-05,15:00 ,Montpellier,0.9,1–1,0.2,Amiens,"14,330",Stade de la Mosson,Olivier Thual,Ligue-1,35,Michel Der Zakarian,Montpellier,3-4-1-2,Benjamin Lecomte,fr FRA,28-009,90,1,1,0,0.0,0.2,8,13,61.5,19,3,57.9,39.2,5,40.0,45.0,6,1,16.7,2,21.0
35,Sun,2019-05-05,15:00 ,Montpellier,0.9,1–1,0.2,Amiens,"14,330",Stade de la Mosson,Olivier Thual,Ligue-1,35,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,32-148,90,4,1,3,75.0,1.1,8,29,27.6,23,3,78.3,51.6,11,100.0,59.3,18,0,0.0,0,
35,Sun,2019-05-05,15:00 ,Nantes,1.9,3–0,0.8,Dijon,"19,482",Stade de la Beaujoire - Louis Fonteneau,Benoît Bastien,Ligue-1,35,Vahid Halilhodžić,Nantes,4-3-3,Maxime Dupé,fr FRA,26-062,90,3,0,3,100.0,0.8,11,19,57.9,20,4,55.0,39.2,9,88.9,59.1,9,1,11.1,0,11.0
35,Sun,2019-05-05,15:00 ,Nantes,1.9,3–0,0.8,Dijon,"19,482",Stade de la Beaujoire - Louis Fonteneau,Benoît Bastien,Ligue-1,35,Antoine Kombouare,Dijon,5-3-2,Rúnar Alex Rúnarsson,is ISL,24-076,90,5,3,2,60.0,2.3,12,19,63.2,24,5,37.5,34.6,12,83.3,57.3,13,0,0.0,1,27.0
35,Sun,2019-05-05,15:00 ,Toulouse,2.3,2–2,1.9,Rennes,"16,794",Stadium Municipal,Willy Delajod,Ligue-1,35,Alain Casanova,Toulouse,4-2-3-1,Mauro Goicoechea,uy URU,31-039,90,3,2,1,66.7,1.4,8,17,47.1,18,1,55.6,39.2,10,70.0,49.0,17,0,0.0,1,11.3
35,Sun,2019-05-05,15:00 ,Toulouse,2.3,2–2,1.9,Rennes,"16,794",Stadium Municipal,Willy Delajod,Ligue-1,35,Julien Stéphan,Rennes,4-2-3-1,Tomáš Koubek,cz CZE,26-252,90,4,2,2,75.0,1.9,7,15,46.7,12,1,66.7,43.3,8,87.5,59.8,18,1,5.6,0,13.5
35,Sun,2019-05-05,17:00 ,Monaco,2.2,2–3,0.7,Saint-Étienne,"9,047",Stade Louis II.,Benoît Millot,Ligue-1,35,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,34-190,44,,,,,0.0,1,7,14.3,8,1,62.5,41.3,2,100.0,63.5,7,,,,7.0
35,Sun,2019-05-05,17:00 ,Monaco,2.2,2–3,0.7,Saint-Étienne,"9,047",Stade Louis II.,Benoît Millot,Ligue-1,35,Leonardo Jardim,Monaco,4-2-3-1,Seydou Sy,sn SEN,23-144,46,3,3,1,0.0,1.0,2,8,25.0,8,3,50.0,40.5,4,100.0,49.8,9,0,0.0,0,
35,Sun,2019-05-05,17:00 ,Monaco,2.2,2–3,0.7,Saint-Étienne,"9,047",Stade Louis II.,Benoît Millot,Ligue-1,35,Jean-Louis Gasset,Saint-Étienne,3-4-1-2,Stéphane Ruffier,fr FRA,32-220,90,5,2,3,60.0,2.1,3,13,23.1,28,6,39.3,35.1,4,50.0,40.5,14,0,0.0,0,13.0
35,Sun,2019-05-05,21:00 ,Lyon,1.7,2–2,1.8,Lille,"56,642",Groupama Stadium,Clément Turpin,Ligue-1,35,Bruno Génésio,Lyon,4-2-3-1,Anthony Lopes,pt POR,28-216,90,6,2,4,66.7,1.7,8,14,57.1,26,4,42.3,33.5,6,50.0,40.5,13,1,7.7,1,12.7
35,Sun,2019-05-05,21:00 ,Lyon,1.7,2–2,1.8,Lille,"56,642",Groupama Stadium,Clément Turpin,Ligue-1,35,Christophe Galtier,Lille,4-2-3-1,Mike Maignan,fr FRA,23-306,90,7,2,5,71.4,1.0,8,13,61.5,18,6,38.9,34.9,7,85.7,57.7,11,4,36.4,1,8.3
36,Fri,2019-05-10,20:45 ,Saint-Étienne,1.2,0–1,1.5,Montpellier,"35,644",Stade Geoffroy-Guichard,Benoît Bastien,Ligue-1,36,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,32-225,90,4,1,3,75.0,2.0,4,13,30.8,19,3,36.8,32.9,11,54.5,44.1,4,0,0.0,1,16.8
36,Fri,2019-05-10,20:45 ,Saint-Étienne,1.2,0–1,1.5,Montpellier,"35,644",Stade Geoffroy-Guichard,Benoît Bastien,Ligue-1,36,Michel Der Zakarian,Montpellier,3-4-1-2,Benjamin Lecomte,fr FRA,28-014,90,5,0,5,100.0,1.0,10,29,34.5,33,6,69.7,47.3,7,85.7,58.4,30,2,6.7,0,7.4
36,Sat,2019-05-11,17:00 ,Angers,2.4,1–2,0.8,Paris S-G,"14,728",Stade Raymond Kopa,Florent Batta,Ligue-1,36,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,36-038,90,3,2,1,33.3,0.9,8,16,50.0,15,4,40.0,37.7,13,76.9,49.3,6,0,0.0,1,11.5
36,Sat,2019-05-11,17:00 ,Angers,2.4,1–2,0.8,Paris S-G,"14,728",Stade Raymond Kopa,Florent Batta,Ligue-1,36,Thomas Tuchel,Paris S-G,4-2-2-2,Gianluigi Buffon,it ITA,41-103,90,4,1,2,75.0,2.2,2,3,66.7,21,5,14.3,19.8,10,0.0,22.5,12,0,0.0,0,16.0
36,Sat,2019-05-11,20:00 ,Amiens,0.9,0–0,0.4,Toulouse,"11,684",Stade de la Licorne,François Letexier,Ligue-1,36,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,32-154,90,2,0,2,100.0,0.8,5,16,31.3,26,2,50.0,37.3,3,100.0,56.7,10,0,0.0,1,27.5
36,Sat,2019-05-11,20:00 ,Amiens,0.9,0–0,0.4,Toulouse,"11,684",Stade de la Licorne,François Letexier,Ligue-1,36,Alain Casanova,Toulouse,4-2-3-1,Mauro Goicoechea,uy URU,31-045,90,3,0,3,100.0,0.5,6,21,28.6,21,4,52.4,39.0,13,76.9,51.6,19,1,5.3,0,10.8
36,Sat,2019-05-11,20:00 ,Caen,1.0,3–2,1.7,Reims,"18,339",Stade Michel d'Ornano,Johan Hamel,Ligue-1,36,Fabien Mercadal,Caen,4-2-3-1,Brice Samba,fr FRA,25-016,90,4,2,2,75.0,1.6,10,26,38.5,26,3,69.2,48.5,10,80.0,56.8,19,2,10.5,0,9.5
36,Sat,2019-05-11,20:00 ,Caen,1.0,3–2,1.7,Reims,"18,339",Stade Michel d'Ornano,Johan Hamel,Ligue-1,36,David Guion,Reims,4-1-4-1,Edouard Mendy,sn SEN,27-071,90,9,3,6,66.7,2.1,5,12,41.7,25,4,36.0,36.7,4,75.0,57.3,16,0,0.0,1,18.6
36,Sat,2019-05-11,20:00 ,Nice,1.8,1–1,2.1,Nantes,"16,372",Stade de Nice,Stéphanie Frappart,Ligue-1,36,Patrick Vieira,Nice,4-3-3,Walter Benítez,ar ARG,26-112,90,3,1,2,66.7,0.5,4,8,50.0,29,8,3.4,22.4,12,58.3,39.5,8,0,0.0,1,21.0
36,Sat,2019-05-11,20:00 ,Nice,1.8,1–1,2.1,Nantes,"16,372",Stade de Nice,Stéphanie Frappart,Ligue-1,36,Vahid Halilhodžić,Nantes,4-2-3-1,Maxime Dupé,fr FRA,26-068,90,2,1,0,50.0,1.9,6,14,42.9,24,3,41.7,33.7,5,80.0,52.2,13,0,0.0,0,12.3
36,Sat,2019-05-11,20:00 ,Dijon,1.4,2–1,2.0,Strasbourg,"13,105",Stade Gaston Gérard,Hakim Ben El Hadj Salem,Ligue-1,36,Antoine Kombouare,Dijon,4-3-3,Rúnar Alex Rúnarsson,is ISL,24-082,90,6,1,5,83.3,2.0,3,13,23.1,16,2,56.3,41.6,4,100.0,64.0,19,0,0.0,3,27.3
36,Sat,2019-05-11,20:00 ,Dijon,1.4,2–1,2.0,Strasbourg,"13,105",Stade Gaston Gérard,Hakim Ben El Hadj Salem,Ligue-1,36,Thierry Laurey,Strasbourg,3-1-4-2,Matz Sels,be BEL,27-074,90,6,2,4,83.3,2.1,6,17,35.3,25,6,56.0,43.4,6,50.0,43.0,16,1,6.3,0,6.3
36,Sat,2019-05-11,20:00 ,Nîmes,1.9,1–0,0.9,Monaco,"14,811",Stade des Costières,Jeremy Stinat,Ligue-1,36,Bernard Blaquart,Nîmes,4-1-4-1,Paul Bernardoni,fr FRA,22-023,90,5,0,5,100.0,0.4,6,26,23.1,22,5,72.7,46.8,10,100.0,65.7,21,0,0.0,0,14.0
36,Sat,2019-05-11,20:00 ,Nîmes,1.9,1–0,0.9,Monaco,"14,811",Stade des Costières,Jeremy Stinat,Ligue-1,36,Leonardo Jardim,Monaco,4-1-4-1,Diego Benaglio,ch SUI,35-245,90,5,1,4,80.0,1.6,4,8,50.0,21,5,28.6,28.8,6,33.3,47.7,13,0,0.0,2,14.8
36,Sun,2019-05-12,15:00 ,Rennes,1.1,1–1,2.7,Guingamp,"26,119",Roazhon Park,Karim Abed,Ligue-1,36,Julien Stéphan,Rennes,4-2-3-1,Tomáš Koubek,cz CZE,26-259,90,9,1,7,88.9,2.2,13,22,59.1,24,8,50.0,37.8,11,90.9,58.9,21,1,4.8,2,18.3
36,Sun,2019-05-12,15:00 ,Rennes,1.1,1–1,2.7,Guingamp,"26,119",Roazhon Park,Karim Abed,Ligue-1,36,Jocelyn Gourvennec,Guingamp,4-2-3-1,Marc-Aurèle Caillard,fr FRA,25-000,90,4,1,3,75.0,2.1,5,18,27.8,18,3,72.2,42.7,6,83.3,55.5,13,1,7.7,0,6.3
36,Sun,2019-05-12,17:00 ,Lille,1.1,1–0,0.6,Bordeaux,"41,413",Stade Pierre-Mauroy,Mikael Lesage,Ligue-1,36,Christophe Galtier,Lille,4-3-3,Mike Maignan,fr FRA,23-313,90,1,0,1,100.0,0.8,1,9,11.1,21,3,28.6,34.0,5,60.0,49.2,16,1,6.3,2,23.0
36,Sun,2019-05-12,17:00 ,Lille,1.1,1–0,0.6,Bordeaux,"41,413",Stade Pierre-Mauroy,Mikael Lesage,Ligue-1,36,Paulo Sousa,Bordeaux,4-1-4-1,Benoît Costil,fr FRA,31-313,90,4,1,3,75.0,1.0,5,11,45.5,18,2,33.3,32.8,8,62.5,43.5,10,0,0.0,0,4.0
36,Sun,2019-05-12,21:00 ,Marseille,1.6,0–3,1.6,Lyon,"61,707",Orange Vélodrome,Ruddy Buquet,Ligue-1,36,Rudi Garcia,Marseille,4-3-3,Steve Mandanda,fr FRA,34-045,90,5,3,2,40.0,2.3,3,16,18.8,30,6,43.3,35.4,7,42.9,38.9,6,0,0.0,0,11.0
36,Sun,2019-05-12,21:00 ,Marseille,1.6,0–3,1.6,Lyon,"61,707",Orange Vélodrome,Ruddy Buquet,Ligue-1,36,Bruno Génésio,Lyon,4-2-3-1,Anthony Lopes,pt POR,28-223,90,5,0,5,100.0,0.3,7,23,30.4,35,3,48.6,38.5,10,60.0,46.2,17,1,5.9,1,10.0
37,Sat,2019-05-18,21:00 ,Monaco,1.1,2–0,0.7,Amiens,"10,188",Stade Louis II.,Clément Turpin,Ligue-1,37,Leonardo Jardim,Monaco,4-4-2,Diego Benaglio,ch SUI,35-252,90,3,0,3,100.0,0.9,10,21,47.6,18,4,72.2,45.5,8,100.0,61.4,11,2,18.2,0,6.0
37,Sat,2019-05-18,21:00 ,Monaco,1.1,2–0,0.7,Amiens,"10,188",Stade Louis II.,Clément Turpin,Ligue-1,37,Christophe Pélissier,Amiens,4-4-2,Régis Gurtner,fr FRA,32-161,90,3,2,1,33.3,1.3,8,20,40.0,22,2,72.7,52.0,4,100.0,63.0,14,1,7.1,0,8.8
37,Sat,2019-05-18,21:00 ,Strasbourg,1.9,0–2,0.8,Rennes,"25,086",Stade de la Meinau,Thomas Léonard,Ligue-1,37,Thierry Laurey,Strasbourg,5-3-2,Matz Sels,be BEL,27-081,90,6,2,4,66.7,1.3,13,18,72.2,33,6,42.4,37.2,5,80.0,66.2,7,0,0.0,1,11.7
37,Sat,2019-05-18,21:00 ,Strasbourg,1.9,0–2,0.8,Rennes,"25,086",Stade de la Meinau,Thomas Léonard,Ligue-1,37,Julien Stéphan,Rennes,4-4-2,Tomáš Koubek,cz CZE,26-265,90,5,0,5,100.0,1.1,6,17,35.3,20,3,45.0,37.9,10,80.0,54.1,34,0,0.0,2,11.3
37,Sat,2019-05-18,21:00 ,Toulouse,2.0,2–5,2.1,Marseille,"24,293",Stadium Municipal,Franck Schneider,Ligue-1,37,Alain Casanova,Toulouse,4-2-3-1,Mauro Goicoechea,uy URU,31-052,90,8,5,3,37.5,2.1,5,16,31.3,19,7,63.2,44.5,7,57.1,51.6,18,1,5.6,0,6.7
37,Sat,2019-05-18,21:00 ,Toulouse,2.0,2–5,2.1,Marseille,"24,293",Stadium Municipal,Franck Schneider,Ligue-1,37,Rudi Garcia,Marseille,4-2-3-1,Steve Mandanda,fr FRA,34-051,90,5,2,3,60.0,1.5,4,13,30.8,19,4,36.8,33.4,9,66.7,45.6,17,1,5.9,0,5.7
37,Sat,2019-05-18,21:00 ,Saint-Étienne,2.0,3–0,1.4,Nice,"36,759",Stade Geoffroy-Guichard,Antony Gautier,Ligue-1,37,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,32-233,90,5,0,5,100.0,0.6,8,23,34.8,19,3,57.9,44.3,13,92.3,56.6,16,0,0.0,0,10.3
