gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
30,Sat,2022-04-16,15:30 ,Augsburg,1.0,0–1,1.1,Hertha BSC,"28,533",WWK Arena,Marco Fritz,Bundesliga,30,Felix Magath,Hertha BSC,4-4-2,Marcel Lotka,pl POL,20-326,90,2,0,2,100.0,0.6,11,33,33.3,32,3,68.8,50.3,14,78.6,58.0,15,1,6.7,0,8.0
30,Sat,2022-04-16,18:30 ,M'Gladbach,1.2,1–3,2.0,Köln,"54,042",Stadion im Borussia-Park,Deniz Aytekin,Bundesliga,30,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-120,90,6,3,3,50.0,1.9,6,24,25.0,57,7,36.8,32.4,10,30.0,33.7,18,1,5.6,2,14.6
30,Sat,2022-04-16,18:30 ,M'Gladbach,1.2,1–3,2.0,Köln,"54,042",Stadion im Borussia-Park,Deniz Aytekin,Bundesliga,30,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,26-356,90,5,1,4,80.0,0.5,4,13,30.8,36,6,27.8,31.8,5,60.0,51.4,11,2,18.2,1,12.3
30,Sun,2022-04-17,15:30 ,Arminia,0.4,0–3,2.7,Bayern Munich,"26,419",SchücoArena,Matthias Jöllenbeck,Bundesliga,30,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-162,90,8,3,6,62.5,3.2,13,22,59.1,22,2,68.2,46.4,12,58.3,54.3,15,0,0.0,0,
30,Sun,2022-04-17,15:30 ,Arminia,0.4,0–3,2.7,Bayern Munich,"26,419",SchücoArena,Matthias Jöllenbeck,Bundesliga,30,Julian Nagelsmann,Bayern Munich,3-4-3,Manuel Neuer,de GER,36-021,90,3,0,3,100.0,0.8,3,3,100.0,29,4,10.3,25.7,9,0.0,20.2,10,0,0.0,4,22.0
30,Sun,2022-04-17,17:30 ,Union Berlin,1.1,2–0,0.5,Eint Frankfurt,"22,000",Stadion An der Alten Försterei,Frank Willenborg,Bundesliga,30,Urs Fischer,Union Berlin,3-5-2,Frederik Rønnow,dk DEN,29-256,90,3,0,3,100.0,0.2,11,24,45.8,35,2,51.4,39.8,8,75.0,52.8,12,3,25.0,0,8.2
30,Sun,2022-04-17,17:30 ,Union Berlin,1.1,2–0,0.5,Eint Frankfurt,"22,000",Stadion An der Alten Försterei,Frank Willenborg,Bundesliga,30,Oliver Glasner,Eint Frankfurt,3-4-3,Jens Grahl,de GER,33-207,90,4,2,2,50.0,0.7,1,4,25.0,18,5,0.0,21.9,11,36.4,36.8,10,1,10.0,0,10.8
30,Sun,2022-04-17,17:30 ,Hoffenheim,1.0,0–0,0.3,Greuther Fürth,"16,110",PreZero Arena,Felix Zwayer,Bundesliga,30,Sebastian Hoeneß,Hoffenheim,3-1-4-2,Oliver Baumann,de GER,31-319,90,1,0,1,100.0,0.3,2,12,16.7,50,2,24.0,30.6,8,0.0,16.1,11,2,18.2,2,13.4
30,Sun,2022-04-17,17:30 ,Hoffenheim,1.0,0–0,0.3,Greuther Fürth,"16,110",PreZero Arena,Felix Zwayer,Bundesliga,30,Stefan Leitl,Greuther Fürth,3-1-4-2,Andreas Linde,se SWE,28-267,90,3,0,3,100.0,0.4,10,28,35.7,43,8,51.2,39.0,9,66.7,49.1,26,2,7.7,1,14.5
30,Sun,2022-04-17,19:30 ,Leverkusen,0.8,0–1,0.5,RB Leipzig,"26,119",BayArena,Daniel Siebert,Bundesliga,30,Gerardo Seoane,Leverkusen,5-3-2,Lukáš Hrádecký,fi FIN,32-144,90,1,1,0,0.0,0.3,3,5,60.0,26,5,15.4,30.7,7,14.3,24.7,1,0,0.0,0,11.3
30,Sun,2022-04-17,19:30 ,Leverkusen,0.8,0–1,0.5,RB Leipzig,"26,119",BayArena,Daniel Siebert,Bundesliga,30,Domenico Tedesco,RB Leipzig,3-5-2,Péter Gulácsi,hu HUN,31-346,90,4,0,4,100.0,0.6,6,8,75.0,36,9,11.1,26.0,11,36.4,35.2,19,1,5.3,1,15.3
31,Fri,2022-04-22,20:30 ,Wolfsburg,3.7,5–0,0.7,Mainz 05,"19,055",Volkswagen Arena,Harm Osmers,Bundesliga,31,Florian Kohfeldt,Wolfsburg,4-3-3,Koen Casteels,be BEL,29-301,90,3,0,3,100.0,1.0,0,1,0.0,21,0,4.8,24.6,3,0.0,21.7,5,0,0.0,1,38.0
31,Fri,2022-04-22,20:30 ,Wolfsburg,3.7,5–0,0.7,Mainz 05,"19,055",Volkswagen Arena,Harm Osmers,Bundesliga,31,Bo Svensson,Mainz 05,3-5-2,Robin Zentner,de GER,27-176,90,8,5,3,50.0,4.0,4,11,36.4,36,4,22.2,29.0,4,75.0,48.0,12,1,8.3,0,9.6
31,Sat,2022-04-23,15:30 ,Eint Frankfurt,1.3,2–2,0.7,Hoffenheim,"50,500",Deutsche Bank Park,Sven Jablonski,Bundesliga,31,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-289,90,4,2,3,50.0,1.4,4,18,22.2,31,2,45.2,38.3,7,57.1,44.9,14,0,0.0,1,23.0
31,Sat,2022-04-23,15:30 ,Eint Frankfurt,1.3,2–2,0.7,Hoffenheim,"50,500",Deutsche Bank Park,Sven Jablonski,Bundesliga,31,Sebastian Hoeneß,Hoffenheim,3-4-3,Oliver Baumann,de GER,31-325,90,7,2,5,71.4,1.4,6,8,75.0,36,8,16.7,25.4,8,25.0,27.4,16,1,6.3,3,20.8
31,Sat,2022-04-23,15:30 ,Köln,2.0,3–1,0.9,Arminia,"50,000",RheinEnergieSTADION,Tobias Stieler,Bundesliga,31,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,26-363,90,4,1,4,75.0,0.6,8,27,29.6,41,5,46.3,37.0,9,88.9,60.7,14,0,0.0,1,11.8
31,Sat,2022-04-23,15:30 ,Köln,2.0,3–1,0.9,Arminia,"50,000",RheinEnergieSTADION,Tobias Stieler,Bundesliga,31,Marco Kostmann,Arminia,4-4-2,Stefan Ortega,de GER,29-168,90,6,3,3,50.0,2.3,11,23,47.8,28,2,57.1,41.0,14,50.0,45.1,15,0,0.0,2,28.0
31,Sat,2022-04-23,15:30 ,Freiburg,2.3,3–3,1.6,M'Gladbach,"34,700",Europa-Park Stadion,Benjamin Brand,Bundesliga,31,Christian Streich,Freiburg,4-4-1-1,Mark Flekken,nl NED,28-314,90,4,3,1,50.0,1.7,5,10,50.0,35,3,22.9,31.1,5,40.0,38.4,2,0,0.0,4,29.0
31,Sat,2022-04-23,15:30 ,Freiburg,2.3,3–3,1.6,M'Gladbach,"34,700",Europa-Park Stadion,Benjamin Brand,Bundesliga,31,Adi Hütter,M'Gladbach,5-3-2,Yann Sommer,ch SUI,33-127,90,6,3,3,66.7,2.0,3,19,15.8,26,4,53.8,40.7,11,45.5,40.8,28,1,3.6,2,15.3
31,Sat,2022-04-23,15:30 ,RB Leipzig,0.6,1–2,1.4,Union Berlin,"45,770",Red Bull Arena,Daniel Schlager,Bundesliga,31,Domenico Tedesco,RB Leipzig,3-1-4-2,Péter Gulácsi,hu HUN,31-352,90,4,2,2,50.0,1.0,4,11,36.4,22,7,22.7,27.3,11,54.5,44.5,14,0,0.0,0,4.0
31,Sat,2022-04-23,15:30 ,RB Leipzig,0.6,1–2,1.4,Union Berlin,"45,770",Red Bull Arena,Daniel Schlager,Bundesliga,31,Urs Fischer,Union Berlin,3-5-2,Frederik Rønnow,dk DEN,29-262,90,1,1,0,0.0,0.5,2,11,18.2,34,3,29.4,30.6,3,33.3,36.7,5,1,20.0,1,20.5
31,Sat,2022-04-23,15:30 ,Greuther Fürth,0.9,1–4,2.5,Leverkusen,"11,579",Sportpark Ronhof Thomas Sommer,Tobias Reichel,Bundesliga,31,Stefan Leitl,Greuther Fürth,3-4-1-2,Andreas Linde,se SWE,28-273,90,5,4,1,20.0,3.0,2,11,18.2,35,3,28.6,30.9,3,33.3,27.3,10,0,0.0,3,21.0
31,Sat,2022-04-23,15:30 ,Greuther Fürth,0.9,1–4,2.5,Leverkusen,"11,579",Sportpark Ronhof Thomas Sommer,Tobias Reichel,Bundesliga,31,Gerardo Seoane,Leverkusen,4-2-2-2,Lukáš Hrádecký,fi FIN,32-150,90,3,1,2,66.7,0.5,4,9,44.4,32,4,25.0,30.9,3,33.3,38.0,17,0,0.0,4,17.3
31,Sat,2022-04-23,18:30 ,Bayern Munich,1.7,3–1,1.3,Dortmund,"75,000",Allianz Arena,Daniel Siebert,Bundesliga,31,Julian Nagelsmann,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,36-027,90,2,1,1,100.0,1.2,10,22,45.5,55,10,38.2,34.9,6,16.7,31.3,1,1,100.0,5,19.3
31,Sat,2022-04-23,18:30 ,Bayern Munich,1.7,3–1,1.3,Dortmund,"75,000",Allianz Arena,Daniel Siebert,Bundesliga,31,Marco Rose,Dortmund,4-2-3-1,Marwin Hitz,ch SUI,34-217,90,6,3,3,50.0,2.3,7,12,58.3,36,10,25.0,29.6,10,30.0,36.0,9,0,0.0,2,21.5
31,Sun,2022-04-24,15:30 ,Bochum,1.1,0–2,1.9,Augsburg,"23,500",Vonovia Ruhrstadion,Bastian Dankert,Bundesliga,31,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-227,90,5,2,3,80.0,1.4,17,31,54.8,52,5,48.1,38.0,10,60.0,44.3,9,1,11.1,7,20.9
31,Sun,2022-04-24,15:30 ,Bochum,1.1,0–2,1.9,Augsburg,"23,500",Vonovia Ruhrstadion,Bastian Dankert,Bundesliga,31,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-180,90,3,0,3,100.0,0.7,11,25,44.0,31,6,58.1,45.3,11,63.6,49.2,27,4,14.8,1,13.8
31,Sun,2022-04-24,17:30 ,Hertha BSC,1.4,2–0,0.6,Stuttgart,"54,589",Olympiastadion Berlin,Felix Brych,Bundesliga,31,Felix Magath,Hertha BSC,4-2-3-1,Marcel Lotka,pl POL,20-334,90,5,0,5,100.0,0.2,8,25,32.0,31,7,67.7,44.3,5,80.0,53.8,17,2,11.8,0,8.5
31,Sun,2022-04-24,17:30 ,Hertha BSC,1.4,2–0,0.6,Stuttgart,"54,589",Olympiastadion Berlin,Felix Brych,Bundesliga,31,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-162,90,2,2,0,0.0,1.1,0,4,0.0,26,3,11.5,20.3,10,10.0,22.3,12,0,0.0,3,18.7
32,Fri,2022-04-29,20:30 ,Union Berlin,1.4,1–1,0.3,Greuther Fürth,"22,012",Stadion An der Alten Försterei,Patrick Ittrich,Bundesliga,32,Urs Fischer,Union Berlin,3-5-2,Frederik Rønnow,dk DEN,29-268,90,2,1,1,50.0,0.7,7,15,46.7,25,5,48.0,36.2,6,50.0,39.5,12,2,16.7,0,6.5
32,Fri,2022-04-29,20:30 ,Union Berlin,1.4,1–1,0.3,Greuther Fürth,"22,012",Stadion An der Alten Försterei,Patrick Ittrich,Bundesliga,32,Stefan Leitl,Greuther Fürth,3-4-1-2,Andreas Linde,se SWE,28-279,90,3,1,2,66.7,1.0,2,21,9.5,41,9,43.9,36.1,5,60.0,43.8,19,2,10.5,0,5.0
32,Sat,2022-04-30,15:30 ,Dortmund,4.0,3–4,1.6,Bochum,"81,365",Signal Iduna Park,Robert Hartmann,Bundesliga,32,Marco Rose,Dortmund,4-2-3-1,Marwin Hitz,ch SUI,34-224,90,6,4,2,50.0,2.5,2,3,66.7,31,8,9.7,24.1,6,0.0,18.5,14,1,7.1,2,21.2
32,Sat,2022-04-30,15:30 ,Dortmund,4.0,3–4,1.6,Bochum,"81,365",Signal Iduna Park,Robert Hartmann,Bundesliga,32,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-233,90,9,3,6,88.9,2.8,16,27,59.3,37,2,56.8,45.0,8,75.0,51.8,13,1,7.7,2,26.7
32,Sat,2022-04-30,15:30 ,Stuttgart,0.8,1–1,1.4,Wolfsburg,"55,000",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,32,Pellegrino Matarazzo,Stuttgart,3-4-3,Florian Müller,de GER,24-168,90,5,1,4,80.0,1.5,0,1,0.0,24,3,4.2,21.2,7,0.0,17.7,14,0,0.0,2,28.0
32,Sat,2022-04-30,15:30 ,Stuttgart,0.8,1–1,1.4,Wolfsburg,"55,000",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,32,Florian Kohfeldt,Wolfsburg,4-3-3,Koen Casteels,be BEL,29-309,90,5,1,4,80.0,1.8,14,30,46.7,45,4,48.9,40.5,9,88.9,59.7,25,3,12.0,0,9.8
32,Sat,2022-04-30,15:30 ,Arminia,0.5,1–1,1.5,Hertha BSC,"26,021",SchücoArena,Deniz Aytekin,Bundesliga,32,Marco Kostmann,Arminia,4-2-3-1,Stefan Ortega,de GER,29-175,90,5,1,4,80.0,1.6,17,31,54.8,77,6,32.5,31.9,8,75.0,57.4,12,0,0.0,2,20.8
32,Sat,2022-04-30,15:30 ,Arminia,0.5,1–1,1.5,Hertha BSC,"26,021",SchücoArena,Deniz Aytekin,Bundesliga,32,Felix Magath,Hertha BSC,4-2-3-1,Marcel Lotka,pl POL,20-340,90,1,1,0,0.0,0.2,7,18,38.9,30,7,50.0,40.4,5,60.0,49.6,8,3,37.5,0,7.2
32,Sat,2022-04-30,15:30 ,Augsburg,1.7,1–4,2.5,Köln,"29,511",WWK Arena,Robert Schröder,Bundesliga,32,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-186,90,7,4,3,57.1,3.8,7,16,43.8,25,5,48.0,38.7,7,57.1,47.6,17,1,5.9,2,15.8
32,Sat,2022-04-30,15:30 ,Augsburg,1.7,1–4,2.5,Köln,"29,511",WWK Arena,Robert Schröder,Bundesliga,32,Steffen Baumgart,Köln,4-1-3-2,Marvin Schwäbe,de GER,27-005,90,4,1,3,75.0,1.0,3,8,37.5,39,5,17.9,26.8,8,12.5,27.1,19,1,5.3,0,10.0
32,Sat,2022-04-30,15:30 ,Mainz 05,3.3,3–1,1.4,Bayern Munich,"33,305",Mewa Arena,Sascha Stegemann,Bundesliga,32,Bo Svensson,Mainz 05,3-5-2,Robin Zentner,de GER,27-184,90,1,1,0,0.0,1.0,5,11,45.5,18,3,50.0,36.9,4,50.0,41.5,17,0,0.0,4,26.8
32,Sat,2022-04-30,15:30 ,Mainz 05,3.3,3–1,1.4,Bayern Munich,"33,305",Mewa Arena,Sascha Stegemann,Bundesliga,32,Julian Nagelsmann,Bayern Munich,4-2-3-1,Sven Ulreich,de GER,33-270,90,7,3,4,57.1,2.0,2,4,50.0,29,8,6.9,21.7,11,18.2,26.9,19,1,5.3,0,4.0
32,Sat,2022-04-30,18:30 ,Hoffenheim,2.0,3–4,2.4,Freiburg,"23,627",PreZero Arena,Marco Fritz,Bundesliga,32,Sebastian Hoeneß,Hoffenheim,4-3-3,Oliver Baumann,de GER,31-332,90,5,4,1,20.0,3.3,5,8,62.5,34,3,17.6,28.5,6,33.3,35.8,12,0,0.0,4,18.5
32,Sat,2022-04-30,18:30 ,Hoffenheim,2.0,3–4,2.4,Freiburg,"23,627",PreZero Arena,Marco Fritz,Bundesliga,32,Christian Streich,Freiburg,3-4-3,Mark Flekken,nl NED,28-321,90,7,3,4,57.1,2.2,10,23,43.5,43,4,41.9,40.3,7,71.4,50.1,20,0,0.0,0,12.7
32,Mon,2022-05-02,20:30 ,M'Gladbach,1.5,3–1,1.1,RB Leipzig,"35,324",Stadion im Borussia-Park,Martin Petersen,Bundesliga,32,Adi Hütter,M'Gladbach,5-3-2,Yann Sommer,ch SUI,33-136,90,7,1,6,85.7,2.4,6,17,35.3,44,9,29.5,30.5,7,57.1,52.4,22,1,4.5,1,13.0
32,Mon,2022-05-02,20:30 ,M'Gladbach,1.5,3–1,1.1,RB Leipzig,"35,324",Stadion im Borussia-Park,Martin Petersen,Bundesliga,32,Domenico Tedesco,RB Leipzig,3-4-3,Péter Gulácsi,hu HUN,31-361,90,6,3,3,50.0,2.7,0,0,,21,5,0.0,19.6,2,0.0,23.0,4,0,0.0,5,31.0
32,Mon,2022-05-02,20:30 ,Leverkusen,1.8,2–0,0.3,Eint Frankfurt,"26,492",BayArena,Benjamin Cortus,Bundesliga,32,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-159,90,4,0,4,100.0,0.4,1,6,16.7,37,7,16.2,26.1,3,0.0,18.3,11,0,0.0,0,
32,Mon,2022-05-02,20:30 ,Leverkusen,1.8,2–0,0.3,Eint Frankfurt,"26,492",BayArena,Benjamin Cortus,Bundesliga,32,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-298,90,3,2,1,33.3,1.2,2,7,28.6,20,2,20.0,25.6,11,27.3,36.4,13,0,0.0,0,16.0
33,Fri,2022-05-06,20:30 ,Bochum,2.1,2–1,0.8,Arminia,"25,000",Vonovia Ruhrstadion,Robert Schröder,Bundesliga,33,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-239,90,4,1,3,75.0,0.3,22,43,51.2,64,6,57.8,42.2,8,75.0,48.0,7,1,14.3,6,20.2
33,Fri,2022-05-06,20:30 ,Bochum,2.1,2–1,0.8,Arminia,"25,000",Vonovia Ruhrstadion,Robert Schröder,Bundesliga,33,Marco Kostmann,Arminia,4-4-2,Stefan Ortega,de GER,29-181,90,9,2,8,77.8,2.9,11,25,44.0,50,1,40.0,35.1,8,62.5,47.8,17,0,0.0,0,
33,Sat,2022-05-07,15:30 ,Hoffenheim,2.5,2–4,4.0,Leverkusen,"20,033",PreZero Arena,Frank Willenborg,Bundesliga,33,Sebastian Hoeneß,Hoffenheim,4-1-2-1-2,Oliver Baumann,de GER,31-339,90,8,4,4,50.0,3.7,9,20,45.0,29,3,51.7,39.7,8,62.5,44.5,16,2,12.5,0,8.0
33,Sat,2022-05-07,15:30 ,Hoffenheim,2.5,2–4,4.0,Leverkusen,"20,033",PreZero Arena,Frank Willenborg,Bundesliga,33,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-164,90,5,2,3,60.0,2.3,5,12,41.7,35,7,25.7,31.0,6,50.0,38.5,10,0,0.0,0,6.5
33,Sat,2022-05-07,15:30 ,Köln,1.2,0–1,1.1,Wolfsburg,"50,000",RheinEnergieSTADION,Tobias Stieler,Bundesliga,33,Steffen Baumgart,Köln,4-1-2-1-2,Marvin Schwäbe,de GER,27-012,90,3,1,2,66.7,1.9,2,3,66.7,35,4,5.7,22.1,4,25.0,31.8,7,0,0.0,0,8.0
33,Sat,2022-05-07,15:30 ,Köln,1.2,0–1,1.1,Wolfsburg,"50,000",RheinEnergieSTADION,Tobias Stieler,Bundesliga,33,Florian Kohfeldt,Wolfsburg,4-4-2,Pavao Pervan,at AUT,34-175,90,9,0,9,100.0,2.5,7,19,36.8,25,4,60.0,41.1,10,40.0,37.3,35,0,0.0,0,4.3
33,Sat,2022-05-07,15:30 ,Greuther Fürth,1.3,1–3,1.5,Dortmund,"16,600",Sportpark Ronhof Thomas Sommer,Christian Dingert,Bundesliga,33,Stefan Leitl,Greuther Fürth,3-1-4-2,Andreas Linde,se SWE,28-287,90,4,3,1,25.0,1.8,3,10,30.0,38,6,26.3,30.3,1,0.0,21.0,3,1,33.3,0,11.0
33,Sat,2022-05-07,15:30 ,Greuther Fürth,1.3,1–3,1.5,Dortmund,"16,600",Sportpark Ronhof Thomas Sommer,Christian Dingert,Bundesliga,33,Marco Rose,Dortmund,3-4-3,Marwin Hitz,ch SUI,34-231,90,3,1,2,66.7,1.1,4,10,40.0,33,4,24.2,31.4,6,33.3,36.5,10,1,10.0,1,18.0
33,Sat,2022-05-07,15:30 ,Freiburg,1.8,1–4,2.0,Union Berlin,"34,700",Europa-Park Stadion,Felix Brych,Bundesliga,33,Christian Streich,Freiburg,4-4-1-1,Mark Flekken,nl NED,28-328,90,5,4,1,20.0,3.2,3,12,25.0,25,3,28.0,34.7,7,71.4,63.1,16,1,6.3,1,14.0
33,Sat,2022-05-07,15:30 ,Freiburg,1.8,1–4,2.0,Union Berlin,"34,700",Europa-Park Stadion,Felix Brych,Bundesliga,33,Urs Fischer,Union Berlin,3-5-2,Andreas Luthe,de GER,35-058,90,3,1,2,66.7,0.6,8,28,28.6,24,3,66.7,51.3,13,92.3,58.8,24,3,12.5,0,6.3
33,Sat,2022-05-07,18:30 ,Hertha BSC,1.1,1–2,0.7,Mainz 05,"71,548",Olympiastadion Berlin,Patrick Ittrich,Bundesliga,33,Felix Magath,Hertha BSC,4-2-3-1,Marcel Lotka,pl POL,20-347,90,5,2,3,60.0,1.0,7,17,41.2,18,3,72.2,44.5,4,100.0,58.8,14,0,0.0,0,3.7
33,Sat,2022-05-07,18:30 ,Hertha BSC,1.1,1–2,0.7,Mainz 05,"71,548",Olympiastadion Berlin,Patrick Ittrich,Bundesliga,33,Bo Svensson,Mainz 05,3-5-2,Finn Dahmen,de GER,24-041,90,1,1,0,100.0,1.0,3,7,42.9,34,6,17.6,25.3,8,12.5,26.4,15,2,13.3,0,9.0
33,Sun,2022-05-08,15:30 ,Eint Frankfurt,0.8,1–1,1.4,M'Gladbach,"51,500",Deutsche Bank Park,Felix Zwayer,Bundesliga,33,Oliver Glasner,Eint Frankfurt,3-5-2,Kevin Trapp,de GER,31-304,90,6,1,5,83.3,2.4,3,6,50.0,23,6,21.7,29.6,3,33.3,23.7,10,0,0.0,0,12.7
33,Sun,2022-05-08,15:30 ,Eint Frankfurt,0.8,1–1,1.4,M'Gladbach,"51,500",Deutsche Bank Park,Felix Zwayer,Bundesliga,33,Adi Hütter,M'Gladbach,3-4-3,Tobias Sippel,de GER,34-047,90,3,1,2,66.7,0.4,6,13,46.2,41,4,24.4,29.5,6,50.0,51.8,18,0,0.0,0,8.0
33,Sun,2022-05-08,17:30 ,Bayern Munich,2.6,2–2,1.5,Stuttgart,"75,000",Allianz Arena,Deniz Aytekin,Bundesliga,33,Julian Nagelsmann,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,36-042,90,5,2,3,60.0,1.3,5,7,71.4,45,8,11.1,24.7,7,28.6,30.1,9,0,0.0,5,33.8
33,Sun,2022-05-08,17:30 ,Bayern Munich,2.6,2–2,1.5,Stuttgart,"75,000",Allianz Arena,Deniz Aytekin,Bundesliga,33,Pellegrino Matarazzo,Stuttgart,3-4-3,Florian Müller,de GER,24-176,90,7,2,5,71.4,1.3,10,22,45.5,20,4,60.0,41.2,11,90.9,57.7,20,0,0.0,1,36.0
33,Sun,2022-05-08,19:30 ,RB Leipzig,3.2,4–0,0.3,Augsburg,"37,029",Red Bull Arena,Bastian Dankert,Bundesliga,33,Domenico Tedesco,RB Leipzig,3-4-3,Péter Gulácsi,hu HUN,32-002,87,1,,1,,0.2,2,4,50.0,39,4,,23.4,2,,22.0,10,,,2,34.0
33,Sun,2022-05-08,19:30 ,RB Leipzig,3.2,4–0,0.3,Augsburg,"37,029",Red Bull Arena,Bastian Dankert,Bundesliga,33,Domenico Tedesco,RB Leipzig,3-4-3,Philipp Tschauner,de GER,36-186,3,0,0,0,,0.0,1,2,50.0,5,0,40.0,36.4,0,,,0,0,,0,
33,Sun,2022-05-08,19:30 ,RB Leipzig,3.2,4–0,0.3,Augsburg,"37,029",Red Bull Arena,Bastian Dankert,Bundesliga,33,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-194,90,8,4,4,62.5,3.0,2,5,40.0,22,4,22.7,25.3,6,0.0,20.7,13,0,0.0,0,7.0
34,Sat,2022-05-14,15:30 ,Wolfsburg,1.5,2–2,2.1,Bayern Munich,"30,000",Volkswagen Arena,Robert Hartmann,Bundesliga,34,Florian Kohfeldt,Wolfsburg,4-4-2,Koen Casteels,be BEL,29-323,90,8,2,6,75.0,1.9,10,16,62.5,37,9,27.0,33.6,13,46.2,41.1,20,2,10.0,0,5.3
34,Sat,2022-05-14,15:30 ,Wolfsburg,1.5,2–2,2.1,Bayern Munich,"30,000",Volkswagen Arena,Robert Hartmann,Bundesliga,34,Julian Nagelsmann,Bayern Munich,3-2-4-1,Manuel Neuer,de GER,36-048,80,2,2,,0.0,1.3,4,5,80.0,28,,,25.4,5,,25.2,8,,,2,27.5
34,Sat,2022-05-14,15:30 ,Wolfsburg,1.5,2–2,2.1,Bayern Munich,"30,000",Volkswagen Arena,Robert Hartmann,Bundesliga,34,Julian Nagelsmann,Bayern Munich,3-2-4-1,Christian Früchtl,de GER,22-106,10,0,0,0,,0.0,1,1,100.0,4,0,25.0,18.0,0,,,0,0,,0,19.0
34,Sat,2022-05-14,15:30 ,Stuttgart,3.9,2–1,1.2,Köln,"52,230",Mercedes-Benz Arena,Robert Schröder,Bundesliga,34,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-182,90,2,1,1,50.0,1.1,5,11,45.5,15,6,33.3,30.7,10,60.0,43.9,28,1,3.6,1,9.2
34,Sat,2022-05-14,15:30 ,Stuttgart,3.9,2–1,1.2,Köln,"52,230",Mercedes-Benz Arena,Robert Schröder,Bundesliga,34,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,27-019,90,12,2,9,83.3,4.1,6,13,46.2,54,6,16.7,27.4,10,40.0,36.7,15,0,0.0,5,23.4
34,Sat,2022-05-14,15:30 ,Leverkusen,2.2,2–1,1.1,Freiburg,"30,210",BayArena,Sven Jablonski,Bundesliga,34,Gerardo Seoane,Leverkusen,4-4-2,Andrey Lunyov,ru RUS,30-182,90,2,1,1,50.0,0.4,4,10,40.0,43,5,14.0,25.4,6,66.7,53.7,21,0,0.0,0,13.0
34,Sat,2022-05-14,15:30 ,Leverkusen,2.2,2–1,1.1,Freiburg,"30,210",BayArena,Sven Jablonski,Bundesliga,34,Christian Streich,Freiburg,4-4-1-1,Mark Flekken,nl NED,28-335,90,3,2,1,33.3,0.9,6,20,30.0,23,2,43.5,35.6,10,100.0,73.1,14,0,0.0,0,7.7
34,Sat,2022-05-14,15:30 ,Dortmund,1.3,2–1,1.0,Hertha BSC,"80,500",Signal Iduna Park,Tobias Stieler,Bundesliga,34,Marco Rose,Dortmund,3-4-3,Roman Bürki,ch SUI,31-181,90,1,1,0,100.0,1.0,0,7,0.0,20,3,30.0,28.1,3,33.3,34.3,5,0,0.0,5,27.3
34,Sat,2022-05-14,15:30 ,Dortmund,1.3,2–1,1.0,Hertha BSC,"80,500",Signal Iduna Park,Tobias Stieler,Bundesliga,34,Felix Magath,Hertha BSC,4-2-3-1,Marcel Lotka,pl POL,20-354,90,2,2,0,50.0,1.0,4,30,13.3,25,2,80.0,49.6,10,100.0,69.1,15,2,13.3,2,13.3
34,Sat,2022-05-14,15:30 ,Mainz 05,1.3,2–2,1.6,Eint Frankfurt,"33,000",Mewa Arena,Martin Petersen,Bundesliga,34,Bo Svensson,Mainz 05,3-4-3,Finn Dahmen,de GER,24-048,90,4,2,2,50.0,1.1,0,7,0.0,25,3,16.0,26.5,12,25.0,34.4,12,0,0.0,2,21.3
