dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
Thu,2020-07-02,19:30 ,Eibar,0.9,0–2,0.9,Osasuna,,Estadio Municipal de Ipurúa,José Luis Munuera,La-Liga,33,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,28-160,90,6,2,4,66.7,1.9,8,35,22.9,34,3,88.2,57.2,5,100.0,80.8,10,1,10.0,0,12.3
Thu,2020-07-02,19:30 ,Eibar,0.9,0–2,0.9,Osasuna,,Estadio Municipal de Ipurúa,José Luis Munuera,La-Liga,33,Jagoba Arrasate,Osasuna,4-4-2,Sergio Herrera,es ESP,27-027,90,4,0,4,100.0,0.6,9,35,25.7,27,1,92.6,57.6,10,100.0,64.9,24,2,8.3,2,15.3
Thu,2020-07-02,22:00 ,Real Madrid,1.8,1–0,0.5,Getafe,,Estadio Alfredo Di Stéfano,Juan Martínez,La-Liga,33,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,28-052,90,3,0,3,100.0,0.5,1,5,20.0,40,12,12.5,24.5,4,0.0,21.3,19,0,0.0,2,28.5
Thu,2020-07-02,22:00 ,Real Madrid,1.8,1–0,0.5,Getafe,,Estadio Alfredo Di Stéfano,Juan Martínez,La-Liga,33,Pepe Bordalás,Getafe,4-4-1-1,David Soria,es ESP,27-089,90,4,1,3,100.0,2.8,10,24,41.7,24,2,75.0,49.1,6,100.0,55.7,12,0,0.0,3,29.3
Fri,2020-07-03,22:00 ,Atlético Madrid,2.7,3–0,0.8,Mallorca,,Estadio Wanda Metropolitano,Alberola Rojas,La-Liga,34,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-178,90,1,0,1,100.0,0.2,4,12,33.3,17,2,35.3,34.9,9,66.7,46.3,15,1,6.7,0,5.3
Fri,2020-07-03,22:00 ,Atlético Madrid,2.7,3–0,0.8,Mallorca,,Estadio Wanda Metropolitano,Alberola Rojas,La-Liga,34,Vicente Moreno,Mallorca,4-4-1-1,Manolo Reina,es ESP,35-093,90,3,3,0,33.3,2.1,4,11,36.4,26,3,38.5,33.0,10,10.0,22.7,8,1,12.5,0,5.5
Sat,2020-07-04,17:00 ,Celta Vigo,0.2,1–1,0.6,Betis,,Estadio de Balaídos,Pablo González,La-Liga,34,Óscar García,Celta Vigo,4-1-4-1,Rubén Blanco,es ESP,24-345,90,3,1,2,66.7,0.2,6,16,37.5,30,4,43.3,37.3,6,50.0,42.2,18,1,5.6,1,15.7
Sat,2020-07-04,17:00 ,Celta Vigo,0.2,1–1,0.6,Betis,,Estadio de Balaídos,Pablo González,La-Liga,34,Alexis Trujillo,Betis,4-2-3-1,Joel Robles,es ESP,30-017,90,1,1,0,0.0,0.2,4,14,28.6,21,1,47.6,34.0,8,50.0,41.1,6,1,16.7,1,10.8
Sat,2020-07-04,19:30 ,Valladolid,0.5,1–0,0.4,Alavés,,Estadio Municipal José Zorrilla,Santiago Jaime,La-Liga,34,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,31-183,90,0,0,0,,0.0,3,10,30.0,20,3,30.0,34.0,7,57.1,48.0,11,0,0.0,1,21.0
Sat,2020-07-04,19:30 ,Valladolid,0.5,1–0,0.4,Alavés,,Estadio Municipal José Zorrilla,Santiago Jaime,La-Liga,34,Asier Garitano,Alavés,4-2-3-1,Roberto,es ESP,34-145,90,3,1,2,66.7,0.6,7,18,38.9,16,2,68.8,46.7,7,100.0,75.1,10,1,10.0,0,10.3
Sat,2020-07-04,22:00 ,Granada,2.3,2–2,0.7,Valencia,,Estadio Nuevo Los Cármenes,Adrián Cordero,La-Liga,34,Diego Martínez,Granada,3-4-3,Rui Silva,pt POR,26-148,90,3,2,1,33.3,1.6,4,8,50.0,20,8,20.0,27.5,6,66.7,54.0,8,0,0.0,2,20.8
Sat,2020-07-04,22:00 ,Granada,2.3,2–2,0.7,Valencia,,Estadio Nuevo Los Cármenes,Adrián Cordero,La-Liga,34,Voro,Valencia,4-4-2,Jasper Cillessen,nl NED,31-073,90,4,2,2,75.0,2.1,9,25,36.0,21,7,66.7,46.5,11,100.0,62.3,20,0,0.0,0,5.5
Sun,2020-07-05,14:00 ,Athletic Club,0.3,0–1,2.5,Real Madrid,,San Mamés,José González,La-Liga,34,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,23-024,90,4,1,3,100.0,1.6,9,16,56.3,23,7,34.8,38.8,9,88.9,63.4,13,0,0.0,0,10.0
Sun,2020-07-05,14:00 ,Athletic Club,0.3,0–1,2.5,Real Madrid,,San Mamés,José González,La-Liga,34,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,28-055,90,1,0,1,100.0,0.0,2,9,22.2,23,6,26.1,30.9,6,50.0,44.5,17,0,0.0,0,
Sun,2020-07-05,17:00 ,Espanyol,0.8,0–1,0.4,Leganés,,RCDE Stadium,Guillermo Cuadra,La-Liga,34,Francisco Rufete,Espanyol,4-4-2,Diego López,es ESP,38-245,90,2,1,1,50.0,0.2,2,6,33.3,24,7,20.8,26.1,6,16.7,23.7,5,0,0.0,0,16.0
Sun,2020-07-05,17:00 ,Espanyol,0.8,0–1,0.4,Leganés,,RCDE Stadium,Guillermo Cuadra,La-Liga,34,Javier Aguirre,Leganés,5-4-1,Iván Cuéllar,es ESP,36-039,90,2,0,2,100.0,1.0,4,25,16.0,18,2,83.3,53.2,10,100.0,62.7,11,1,9.1,2,14.7
Sun,2020-07-05,19:30 ,Osasuna,0.6,0–0,0.3,Getafe,,Estadio El Sadar,Mario Melero,La-Liga,34,Jagoba Arrasate,Osasuna,4-4-2,Sergio Herrera,es ESP,27-030,90,1,0,1,100.0,0.0,7,40,17.5,36,1,83.3,52.9,11,90.9,63.0,15,1,6.7,2,18.3
Sun,2020-07-05,19:30 ,Osasuna,0.6,0–0,0.3,Getafe,,Estadio El Sadar,Mario Melero,La-Liga,34,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,27-092,90,2,0,2,100.0,0.9,14,34,41.2,28,2,96.4,58.2,7,100.0,51.3,8,1,12.5,1,15.0
Sun,2020-07-05,22:00 ,Villarreal,0.9,1–4,2.4,Barcelona,,Estadio de la Cerámica,Carlos del Cerro,La-Liga,34,Javier Calleja,Villarreal,4-4-2,Sergio Asenjo,es ESP,31-007,90,12,4,9,66.7,3.1,2,9,22.2,21,7,38.1,34.9,6,16.7,25.3,5,1,20.0,2,22.3
Sun,2020-07-05,22:00 ,Villarreal,0.9,1–4,2.4,Barcelona,,Estadio de la Cerámica,Carlos del Cerro,La-Liga,34,Quique Setién,Barcelona,4-1-2-1-2,Marc-André ter Stegen,de GER,28-066,90,4,1,3,75.0,1.0,7,12,58.3,43,3,25.6,27.4,4,25.0,20.8,5,0,0.0,2,17.7
Mon,2020-07-06,19:30 ,Levante,1.1,1–1,0.8,Real Sociedad,,Estadio Ciudad de Valencia,Valentín Pizarro,La-Liga,34,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,29-064,90,3,1,2,66.7,0.4,3,9,33.3,12,2,58.3,36.1,6,33.3,32.2,13,0,0.0,0,5.0
Mon,2020-07-06,19:30 ,Levante,1.1,1–1,0.8,Real Sociedad,,Estadio Ciudad de Valencia,Valentín Pizarro,La-Liga,34,Imanol Alguacil,Real Sociedad,4-2-3-1,Miguel Ángel Moyá,es ESP,36-095,90,4,1,3,75.0,1.8,4,8,50.0,26,7,11.5,25.0,5,100.0,59.8,12,0,0.0,1,14.8
Mon,2020-07-06,22:00 ,Sevilla,1.3,1–0,1.5,Eibar,,Estadio Ramón Sánchez Pizjuán,Antonio Matéu Lahoz,La-Liga,34,Lopetegui,Sevilla,4-3-3,Lucas Ocampos,ar ARG,25-361,1,1,0,1,100.0,0.4,0,0,,0,0,,,0,,,0,0,,0,
Mon,2020-07-06,22:00 ,Sevilla,1.3,1–0,1.5,Eibar,,Estadio Ramón Sánchez Pizjuán,Antonio Matéu Lahoz,La-Liga,34,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,31-099,89,1,,1,,0.0,8,8,100.0,25,6,28.0,29.9,12,8.3,22.5,19,,,,9.0
Mon,2020-07-06,22:00 ,Sevilla,1.3,1–0,1.5,Eibar,,Estadio Ramón Sánchez Pizjuán,Antonio Matéu Lahoz,La-Liga,34,Mendilibar,Eibar,4-1-4-1,Marko Dmitrović,rs SRB,28-164,90,3,1,2,66.7,1.4,7,24,29.2,17,0,100.0,62.2,7,100.0,75.0,20,1,5.0,0,7.5
Tue,2020-07-07,19:30 ,Valencia,1.1,2–1,0.5,Valladolid,,Estadio de Mestalla,Ricardo de Burgos,La-Liga,35,Voro,Valencia,4-4-2,Jaume Doménech,es ESP,29-245,90,5,1,4,80.0,0.5,6,14,42.9,18,6,50.0,37.2,6,83.3,55.8,13,0,0.0,0,11.5
Tue,2020-07-07,19:30 ,Valencia,1.1,2–1,0.5,Valladolid,,Estadio de Mestalla,Ricardo de Burgos,La-Liga,35,Sergio,Valladolid,4-2-3-1,Jordi Masip,es ESP,31-186,90,4,2,2,50.0,1.4,3,15,20.0,23,5,56.5,43.2,6,33.3,36.7,11,0,0.0,1,20.0
Tue,2020-07-07,22:00 ,Celta Vigo,0.4,1–1,1.2,Atlético Madrid,,Estadio de Balaídos,José Sánchez,La-Liga,35,Óscar García,Celta Vigo,5-3-2,Rubén Blanco,es ESP,24-348,80,1,1,,0.0,0.7,5,8,62.5,16,3,31.3,29.3,6,50.0,44.8,7,,,,
Tue,2020-07-07,22:00 ,Celta Vigo,0.4,1–1,1.2,Atlético Madrid,,Estadio de Balaídos,José Sánchez,La-Liga,35,Óscar García,Celta Vigo,5-3-2,Iván Villar,es ESP,22-364,10,1,0,1,100.0,0.2,2,4,50.0,2,0,100.0,62.0,3,66.7,47.0,3,0,0.0,0,
Tue,2020-07-07,22:00 ,Celta Vigo,0.4,1–1,1.2,Atlético Madrid,,Estadio de Balaídos,José Sánchez,La-Liga,35,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-182,90,4,1,3,75.0,1.2,4,6,66.7,11,4,45.5,36.7,5,20.0,28.4,21,0,0.0,0,4.0
Wed,2020-07-08,20:30 ,Betis,1.8,3–0,0.4,Osasuna,,Estadio Benito Villamarín,Alejandro Hernández,La-Liga,35,Alexis Trujillo,Betis,4-4-2,Daniel Martín,es ESP,22-000,90,2,0,2,100.0,0.2,2,14,14.3,23,2,47.8,40.6,3,100.0,73.0,15,0,0.0,0,13.0
Wed,2020-07-08,20:30 ,Betis,1.8,3–0,0.4,Osasuna,,Estadio Benito Villamarín,Alejandro Hernández,La-Liga,35,Jagoba Arrasate,Osasuna,4-5-1,Sergio Herrera,es ESP,27-033,90,8,3,5,62.5,2.6,7,24,29.2,25,6,64.0,42.7,8,100.0,64.8,7,1,14.3,2,16.6
Wed,2020-07-08,20:30 ,Getafe,0.3,1–3,2.1,Villarreal,,Coliseum Alfonso Pérez,Daniel Ask,La-Liga,35,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,27-095,90,3,3,0,66.7,2.4,6,20,30.0,19,0,89.5,61.0,5,60.0,44.8,7,0,0.0,4,29.0
Wed,2020-07-08,20:30 ,Getafe,0.3,1–3,2.1,Villarreal,,Coliseum Alfonso Pérez,Daniel Ask,La-Liga,35,Javier Calleja,Villarreal,4-2-3-1,Sergio Asenjo,es ESP,31-010,90,2,1,1,50.0,0.3,4,18,22.2,24,4,50.0,44.8,11,54.5,43.5,22,1,4.5,0,5.0
Wed,2020-07-08,22:00 ,Barcelona,1.0,1–0,0.9,Espanyol,,Camp Nou,José Luis Munuera,La-Liga,35,Quique Setién,Barcelona,4-3-1-2,Marc-André ter Stegen,de GER,28-069,90,2,0,2,100.0,0.4,3,6,50.0,29,7,6.9,26.6,7,57.1,44.4,11,0,0.0,1,23.0
Wed,2020-07-08,22:00 ,Barcelona,1.0,1–0,0.9,Espanyol,,Camp Nou,José Luis Munuera,La-Liga,35,Francisco Rufete,Espanyol,5-3-2,Diego López,es ESP,38-248,90,2,1,1,50.0,1.0,5,19,26.3,22,4,59.1,45.1,6,100.0,71.2,10,1,10.0,3,16.6
Thu,2020-07-09,19:30 ,Mallorca,1.3,2–0,1.1,Levante,,Iberostar Estadi,César Soto,La-Liga,35,Vicente Moreno,Mallorca,4-4-1-1,Manolo Reina,es ESP,35-099,90,2,0,2,100.0,0.4,8,17,47.1,28,5,39.3,37.9,11,54.5,45.9,19,2,10.5,0,5.0
Thu,2020-07-09,19:30 ,Mallorca,1.3,2–0,1.1,Levante,,Iberostar Estadi,César Soto,La-Liga,35,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,29-067,90,5,2,3,60.0,1.1,2,6,33.3,10,2,40.0,35.9,17,11.8,18.6,9,0,0.0,0,
Thu,2020-07-09,19:30 ,Eibar,0.2,0–0,0.4,Leganés,,Estadio Municipal de Ipurúa,Eduardo Prieto ,La-Liga,35,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,28-167,90,1,0,1,100.0,0.3,6,25,24.0,28,2,60.7,44.2,9,88.9,66.2,12,1,8.3,1,13.5
Thu,2020-07-09,19:30 ,Eibar,0.2,0–0,0.4,Leganés,,Estadio Municipal de Ipurúa,Eduardo Prieto ,La-Liga,35,Javier Aguirre,Leganés,5-4-1,Iván Cuéllar,es ESP,36-043,90,1,0,1,100.0,0.1,10,28,35.7,27,1,88.9,55.1,5,80.0,65.8,23,0,0.0,0,
Thu,2020-07-09,22:00 ,Athletic Club,0.9,1–2,1.7,Sevilla,,San Mamés,David Medié,La-Liga,35,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,23-028,90,7,2,5,71.4,2.1,10,26,38.5,22,5,72.7,50.4,12,83.3,51.9,18,0,0.0,0,
Thu,2020-07-09,22:00 ,Athletic Club,0.9,1–2,1.7,Sevilla,,San Mamés,David Medié,La-Liga,35,Lopetegui,Sevilla,4-3-3,Yassine Bounou,ma MAR,29-095,90,4,1,3,75.0,1.1,2,11,18.2,27,5,29.6,30.1,8,37.5,33.6,12,0,0.0,0,12.5
Fri,2020-07-10,19:30 ,Real Sociedad,1.5,2–3,0.6,Granada,,Estadio Municipal de Anoeta,Juan Martínez,La-Liga,35,Imanol Alguacil,Real Sociedad,4-2-3-1,Miguel Ángel Moyá,es ESP,36-099,90,3,3,0,0.0,1.3,5,8,62.5,20,1,30.0,34.0,2,100.0,55.0,12,0,0.0,1,16.8
Fri,2020-07-10,19:30 ,Real Sociedad,1.5,2–3,0.6,Granada,,Estadio Municipal de Anoeta,Juan Martínez,La-Liga,35,Diego Martínez,Granada,5-4-1,Rui Silva,pt POR,26-154,90,5,2,3,60.0,1.7,13,30,43.3,26,4,69.2,46.3,12,100.0,63.8,29,0,0.0,0,6.5
Fri,2020-07-10,22:00 ,Real Madrid,2.2,2–0,1.2,Alavés,,Estadio Alfredo Di Stéfano,Jesús Gil,La-Liga,35,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,28-060,90,4,0,4,100.0,0.8,1,2,50.0,30,3,6.7,24.7,6,0.0,21.7,5,0,0.0,1,18.0
Fri,2020-07-10,22:00 ,Real Madrid,2.2,2–0,1.2,Alavés,,Estadio Alfredo Di Stéfano,Jesús Gil,La-Liga,35,Juan López Muñiz,Alavés,4-4-2,Roberto,es ESP,34-151,90,8,2,6,87.5,2.6,10,21,47.6,20,0,70.0,49.3,8,87.5,62.5,9,0,0.0,0,4.7
Sat,2020-07-11,17:00 ,Osasuna,1.4,2–1,0.9,Celta Vigo,,Estadio El Sadar,Valentín Pizarro,La-Liga,36,Jagoba Arrasate,Osasuna,4-4-2,Sergio Herrera,es ESP,27-036,90,3,1,2,66.7,0.9,11,32,34.4,32,4,81.3,52.8,6,100.0,69.0,9,2,22.2,2,15.2
Sat,2020-07-11,17:00 ,Osasuna,1.4,2–1,0.9,Celta Vigo,,Estadio El Sadar,Valentín Pizarro,La-Liga,36,Óscar García,Celta Vigo,3-5-2,Iván Villar,es ESP,23-002,90,5,2,3,60.0,1.0,6,20,30.0,13,1,61.5,44.5,14,85.7,64.3,22,1,4.5,0,9.8
Sat,2020-07-11,19:30 ,Valladolid,1.2,0–1,0.9,Barcelona,,Estadio Municipal José Zorrilla,Antonio Matéu Lahoz,La-Liga,36,Sergio,Valladolid,4-3-1-2,Jordi Masip,es ESP,31-190,90,6,1,5,83.3,1.2,2,12,16.7,20,6,55.0,40.4,4,25.0,32.5,4,0,0.0,0,8.0
Sat,2020-07-11,19:30 ,Valladolid,1.2,0–1,0.9,Barcelona,,Estadio Municipal José Zorrilla,Antonio Matéu Lahoz,La-Liga,36,Quique Setién,Barcelona,4-1-2-1-2,Marc-André ter Stegen,de GER,28-072,90,4,0,4,100.0,1.2,3,7,42.9,40,8,12.5,25.7,8,25.0,31.0,24,1,4.2,1,9.2
Sat,2020-07-11,22:00 ,Atlético Madrid,0.7,1–0,1.1,Betis,,Estadio Wanda Metropolitano,José González,La-Liga,36,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-186,90,3,0,3,100.0,0.5,5,17,29.4,15,4,46.7,39.5,14,71.4,51.8,11,0,0.0,1,12.5
Sat,2020-07-11,22:00 ,Atlético Madrid,0.7,1–0,1.1,Betis,,Estadio Wanda Metropolitano,José González,La-Liga,36,Alexis Trujillo,Betis,4-2-3-1,Daniel Martín,es ESP,22-003,90,4,1,3,75.0,0.8,9,15,60.0,40,8,30.0,28.9,6,50.0,51.2,7,1,14.3,2,24.3
Sun,2020-07-12,14:00 ,Espanyol,0.7,0–2,2.0,Eibar,,RCDE Stadium,Carlos del Cerro,La-Liga,36,Francisco Rufete,Espanyol,4-4-2,Diego López,es ESP,38-252,90,6,2,3,83.3,2.5,7,12,58.3,25,6,44.0,34.2,7,14.3,27.7,6,0,0.0,2,18.6
Sun,2020-07-12,14:00 ,Espanyol,0.7,0–2,2.0,Eibar,,RCDE Stadium,Carlos del Cerro,La-Liga,36,Mendilibar,Eibar,4-1-4-1,Marko Dmitrović,rs SRB,28-170,90,3,0,3,100.0,0.2,9,31,29.0,26,1,88.5,61.1,8,100.0,72.8,25,0,0.0,0,9.0
Sun,2020-07-12,17:00 ,Levante,1.1,1–2,0.9,Athletic Club,,Estadio Ciudad de Valencia,Alberola Rojas,La-Liga,36,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,29-070,90,5,2,3,60.0,0.5,2,8,25.0,28,8,25.0,31.8,6,16.7,25.2,12,0,0.0,3,21.4
Sun,2020-07-12,17:00 ,Levante,1.1,1–2,0.9,Athletic Club,,Estadio Ciudad de Valencia,Alberola Rojas,La-Liga,36,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,23-031,90,1,1,0,0.0,1.0,13,25,52.0,27,5,51.9,45.1,13,84.6,57.6,13,1,7.7,0,12.0
Sun,2020-07-12,19:30 ,Leganés,1.2,1–0,1.5,Valencia,,Estadio Municipal de Butarque,Mario Melero,La-Liga,36,Javier Aguirre,Leganés,5-4-1,Iván Cuéllar,es ESP,36-046,90,5,0,4,100.0,1.8,4,27,14.8,21,2,76.2,49.8,13,84.6,59.8,31,0,0.0,0,4.0
Sun,2020-07-12,19:30 ,Leganés,1.2,1–0,1.5,Valencia,,Estadio Municipal de Butarque,Mario Melero,La-Liga,36,Voro,Valencia,4-4-2,Jaume Doménech,es ESP,29-250,90,1,1,0,100.0,1.0,5,13,38.5,18,3,50.0,36.7,8,50.0,36.3,4,0,0.0,0,
Sun,2020-07-12,22:00 ,Sevilla,1.7,2–0,0.4,Mallorca,,Estadio Ramón Sánchez Pizjuán,Adrián Cordero,La-Liga,36,Lopetegui,Sevilla,4-3-3,Yassine Bounou,ma MAR,29-098,90,5,0,5,100.0,0.5,6,9,66.7,16,3,25.0,32.8,9,55.6,42.2,11,0,0.0,0,8.5
Sun,2020-07-12,22:00 ,Sevilla,1.7,2–0,0.4,Mallorca,,Estadio Ramón Sánchez Pizjuán,Adrián Cordero,La-Liga,36,Vicente Moreno,Mallorca,4-3-3,Manolo Reina,es ESP,35-102,90,5,2,3,80.0,1.7,4,20,20.0,25,3,64.0,43.1,9,44.4,37.7,11,2,18.2,0,6.0
Mon,2020-07-13,19:30 ,Alavés,0.2,0–0,0.7,Getafe,,Estadio de Mendizorroza,Pablo González,La-Liga,36,Juan López Muñiz,Alavés,4-4-2,Roberto,es ESP,34-154,90,4,0,4,100.0,0.3,16,31,51.6,25,0,92.0,57.6,8,100.0,65.6,17,0,0.0,3,24.0
Mon,2020-07-13,19:30 ,Alavés,0.2,0–0,0.7,Getafe,,Estadio de Mendizorroza,Pablo González,La-Liga,36,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,27-100,90,1,0,1,100.0,0.1,13,32,40.6,32,0,96.9,56.6,2,50.0,47.0,11,2,18.2,1,12.7
Mon,2020-07-13,19:30 ,Villarreal,0.4,1–2,1.3,Real Sociedad,,Estadio de la Cerámica,Guillermo Cuadra,La-Liga,36,Javier Calleja,Villarreal,4-2-3-1,Sergio Asenjo,es ESP,31-015,90,6,2,4,66.7,0.9,2,7,28.6,22,4,22.7,27.8,4,50.0,35.0,16,2,12.5,0,8.2
Mon,2020-07-13,19:30 ,Villarreal,0.4,1–2,1.3,Real Sociedad,,Estadio de la Cerámica,Guillermo Cuadra,La-Liga,36,Imanol Alguacil,Real Sociedad,4-2-3-1,Miguel Ángel Moyá,es ESP,36-102,90,3,1,2,66.7,0.8,8,16,50.0,26,1,38.5,34.8,6,100.0,59.5,11,0,0.0,1,15.7
Mon,2020-07-13,22:00 ,Granada,0.9,1–2,0.4,Real Madrid,,Estadio Nuevo Los Cármenes,Santiago Jaime,La-Liga,36,Diego Martínez,Granada,3-4-3,Rui Silva,pt POR,26-157,90,5,2,3,60.0,2.1,4,16,25.0,27,3,55.6,43.7,4,25.0,30.0,9,0,0.0,2,18.3
Mon,2020-07-13,22:00 ,Granada,0.9,1–2,0.4,Real Madrid,,Estadio Nuevo Los Cármenes,Santiago Jaime,La-Liga,36,Zinédine Zidane,Real Madrid,4-3-2-1,Thibaut Courtois,be BEL,28-063,90,3,1,2,66.7,0.9,3,16,18.8,34,4,26.5,32.8,16,43.8,40.7,14,0,0.0,2,18.7
Thu,2020-07-16,18:30 ,Eibar,2.7,3–1,2.0,Valladolid,,Estadio Municipal de Ipurúa,César Soto,La-Liga,37,Mendilibar,Eibar,4-2-3-1,Yoel,es ESP,31-323,90,8,1,6,87.5,2.2,11,22,50.0,22,3,63.6,45.6,8,100.0,66.5,22,1,4.5,0,3.0
Thu,2020-07-16,18:30 ,Eibar,2.7,3–1,2.0,Valladolid,,Estadio Municipal de Ipurúa,César Soto,La-Liga,37,Sergio,Valladolid,4-4-2,Churripi,es ESP,26-074,64,6,2,4,66.7,2.6,7,20,35.0,27,5,66.7,44.2,3,66.7,53.7,14,,,,8.0
Thu,2020-07-16,18:30 ,Eibar,2.7,3–1,2.0,Valladolid,,Estadio Municipal de Ipurúa,César Soto,La-Liga,37,Sergio,Valladolid,4-4-2,Samu Pérez,es ESP,23-081,26,1,1,0,100.0,1.0,1,6,16.7,2,0,50.0,49.5,5,100.0,65.2,1,0,0.0,0,
Thu,2020-07-16,21:00 ,Celta Vigo,1.6,2–3,1.5,Levante,,Estadio de Balaídos,José Luis Munuera,La-Liga,37,Óscar García,Celta Vigo,4-3-3,Iván Villar,es ESP,23-007,90,4,3,1,25.0,2.5,4,10,40.0,20,3,35.0,28.7,3,100.0,58.7,8,0,0.0,3,17.0
Thu,2020-07-16,21:00 ,Celta Vigo,1.6,2–3,1.5,Levante,,Estadio de Balaídos,José Luis Munuera,La-Liga,37,Paco López,Levante,4-4-2,Koke Vegas,es ESP,24-293,90,6,2,4,66.7,1.2,4,16,25.0,27,6,44.4,39.2,7,57.1,43.0,23,0,0.0,4,19.7
Thu,2020-07-16,21:00 ,Valencia,1.4,1–0,1.3,Espanyol,,Estadio de Mestalla,Eduardo Prieto ,La-Liga,37,Voro,Valencia,4-2-3-1,Jasper Cillessen,nl NED,31-085,90,6,0,6,100.0,1.0,7,22,31.8,23,6,43.5,36.0,15,80.0,57.3,18,0,0.0,0,18.0
Thu,2020-07-16,21:00 ,Valencia,1.4,1–0,1.3,Espanyol,,Estadio de Mestalla,Eduardo Prieto ,La-Liga,37,Francisco Rufete,Espanyol,4-4-2,Diego López,es ESP,38-256,90,3,1,2,66.7,1.0,1,8,12.5,20,6,30.0,29.5,4,50.0,45.5,8,0,0.0,2,13.2
Thu,2020-07-16,21:00 ,Real Sociedad,0.8,0–0,0.7,Sevilla,,Estadio Municipal de Anoeta,Carlos del Cerro,La-Liga,37,Imanol Alguacil,Real Sociedad,5-3-2,Miguel Ángel Moyá,es ESP,36-105,90,3,0,3,100.0,0.6,10,17,58.8,31,3,38.7,38.1,5,100.0,51.0,7,1,14.3,0,14.7
Thu,2020-07-16,21:00 ,Real Sociedad,0.8,0–0,0.7,Sevilla,,Estadio Municipal de Anoeta,Carlos del Cerro,La-Liga,37,Lopetegui,Sevilla,4-2-3-1,Yassine Bounou,ma MAR,29-102,90,4,0,4,100.0,0.7,12,22,54.5,33,6,54.5,39.7,4,100.0,67.5,14,0,0.0,0,8.0
Thu,2020-07-16,21:00 ,Mallorca,1.3,1–2,0.9,Granada,,Iberostar Estadi,Daniel Ask,La-Liga,37,Vicente Moreno,Mallorca,5-4-1,Manolo Reina,es ESP,35-106,90,6,2,4,66.7,1.0,7,15,46.7,27,9,40.7,34.5,7,57.1,44.6,17,1,5.9,1,18.7
Thu,2020-07-16,21:00 ,Mallorca,1.3,1–2,0.9,Granada,,Iberostar Estadi,Daniel Ask,La-Liga,37,Diego Martínez,Granada,4-2-3-1,Rui Silva,pt POR,26-160,90,5,1,4,80.0,1.1,8,18,44.4,22,4,45.5,41.5,8,100.0,67.0,22,2,9.1,1,13.8
Thu,2020-07-16,21:00 ,Getafe,1.8,0–2,1.2,Atlético Madrid,,Coliseum Alfonso Pérez,Antonio Matéu Lahoz,La-Liga,37,Pepe Bordalás,Getafe,3-5-2,David Soria,es ESP,27-103,90,3,2,1,33.3,0.8,8,21,38.1,20,2,75.0,52.2,7,85.7,59.9,5,0,0.0,1,11.8
Thu,2020-07-16,21:00 ,Getafe,1.8,0–2,1.2,Atlético Madrid,,Coliseum Alfonso Pérez,Antonio Matéu Lahoz,La-Liga,37,Diego Simeone,Atlético Madrid,4-2-3-1,Jan Oblak,si SVN,27-191,90,5,0,5,100.0,1.1,5,16,31.3,27,8,37.0,39.5,9,66.7,46.6,15,0,0.0,0,12.0
Thu,2020-07-16,21:00 ,Athletic Club,0.7,0–2,2.0,Leganés,,San Mamés,Juan Martínez,La-Liga,37,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,23-035,21,,,,,0.0,2,4,50.0,10,1,,34.8,2,,23.0,,,,1,27.0
Thu,2020-07-16,21:00 ,Athletic Club,0.7,0–2,2.0,Leganés,,San Mamés,Juan Martínez,La-Liga,37,Gaizka Garitano,Athletic Club,4-2-3-1,Iago Herrerín,es ESP,32-173,65,4,2,2,50.0,1.7,5,13,38.5,19,7,31.6,32.9,8,87.5,61.6,11,0,0.0,0,18.0
