gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
23,Sat,2018-01-27,20:00 ,Angers,1.4,1–0,0.1,Amiens,"8,914",Stade Raymond Kopa,Olivier Thual,Ligue-1,23,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,34-299,90,0,0,0,,0.0,8,20,40.0,19,2,78.9,46.3,5,100.0,58.6,11,1,9.1,3,20.5
23,Sat,2018-01-27,20:00 ,Angers,1.4,1–0,0.1,Amiens,"8,914",Stade Raymond Kopa,Olivier Thual,Ligue-1,23,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,31-050,90,7,1,6,85.7,1.6,6,23,26.1,24,2,58.3,42.6,11,81.8,58.8,12,2,16.7,2,14.0
23,Sat,2018-01-27,20:00 ,Guingamp,0.4,0–3,1.8,Nantes,"13,761",Stade du Roudourou,Benoît Millot,Ligue-1,23,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,27-364,90,5,3,2,60.0,3.0,4,14,28.6,26,3,23.1,31.8,13,61.5,52.2,14,0,0.0,1,17.3
23,Sat,2018-01-27,20:00 ,Guingamp,0.4,0–3,1.8,Nantes,"13,761",Stade du Roudourou,Benoît Millot,Ligue-1,23,Claudio Ranieri,Nantes,4-2-3-1,Ciprian Tătărușanu,ro ROU,31-352,90,0,0,0,,0.0,6,19,31.6,17,2,64.7,43.9,8,100.0,56.9,10,1,10.0,0,9.0
23,Sun,2018-01-28,15:00 ,Lille,0.8,2–1,1.2,Strasbourg,"27,462",Stade Pierre-Mauroy,Sébastien Desiage,Ligue-1,23,Christophe Galtier,Lille,5-3-2,Mike Maignan,fr FRA,22-209,90,2,1,1,50.0,0.7,2,4,50.0,18,4,11.1,25.7,7,28.6,32.9,13,1,7.7,1,18.5
23,Sun,2018-01-28,15:00 ,Lille,0.8,2–1,1.2,Strasbourg,"27,462",Stade Pierre-Mauroy,Sébastien Desiage,Ligue-1,23,Thierry Laurey,Strasbourg,4-1-2-1-2,Bingourou Kamara,sn SEN,21-099,90,5,2,3,60.0,1.5,5,17,29.4,28,5,39.3,38.6,7,85.7,52.7,18,0,0.0,0,15.5
23,Sun,2018-01-28,17:00 ,Bordeaux,2.6,3–1,0.5,Lyon,"29,310",Stade Matmut-Atlantique,François Letexier,Ligue-1,23,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-209,90,4,1,3,75.0,0.7,7,26,26.9,26,4,65.4,45.0,9,100.0,62.9,9,1,11.1,0,9.8
23,Sun,2018-01-28,17:00 ,Bordeaux,2.6,3–1,0.5,Lyon,"29,310",Stade Matmut-Atlantique,François Letexier,Ligue-1,23,Bruno Génésio,Lyon,4-4-2,Anthony Lopes,pt POR,27-119,90,4,3,1,75.0,2.4,2,3,66.7,18,2,11.1,25.8,7,14.3,26.9,1,0,0.0,1,19.5
23,Sun,2018-01-28,21:00 ,Marseille,2.4,2–2,1.5,Monaco,"51,279",Orange Vélodrome,Antony Gautier,Ligue-1,23,Rudi Garcia,Marseille,4-2-3-1,Steve Mandanda,fr FRA,32-306,90,3,2,1,33.3,2.4,5,17,29.4,30,3,40.0,33.6,8,62.5,44.1,18,0,0.0,1,23.0
23,Sun,2018-01-28,21:00 ,Marseille,2.4,2–2,1.5,Monaco,"51,279",Orange Vélodrome,Antony Gautier,Ligue-1,23,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,33-093,90,6,2,4,66.7,2.4,7,10,70.0,14,4,42.9,35.7,8,50.0,43.0,23,1,4.3,0,7.3
24,Fri,2018-02-02,20:45 ,Marseille,5.4,6–3,1.4,Metz,"32,745",Orange Vélodrome,Olivier Thual,Ligue-1,24,Rudi Garcia,Marseille,4-2-3-1,Steve Mandanda,fr FRA,32-311,90,8,3,5,62.5,1.8,8,24,33.3,36,4,55.6,37.5,7,57.1,47.9,12,2,16.7,0,11.3
24,Fri,2018-02-02,20:45 ,Marseille,5.4,6–3,1.4,Metz,"32,745",Orange Vélodrome,Olivier Thual,Ligue-1,24,Frédéric Hantz,Metz,4-2-3-1,Eiji Kawashima,jp JPN,34-319,90,9,6,3,33.3,6.3,4,15,26.7,18,5,44.4,40.9,7,100.0,62.9,10,1,10.0,3,22.5
24,Sat,2018-02-03,17:00 ,Lille,0.3,0–3,1.7,Paris S-G,"49,082",Stade Pierre-Mauroy,Johan Hamel,Ligue-1,24,Christophe Galtier,Lille,4-1-4-1,Mike Maignan,fr FRA,22-215,90,9,3,6,66.7,2.0,5,14,35.7,18,9,22.2,27.3,14,71.4,48.7,7,1,14.3,1,11.5
24,Sat,2018-02-03,17:00 ,Lille,0.3,0–3,1.7,Paris S-G,"49,082",Stade Pierre-Mauroy,Johan Hamel,Ligue-1,24,Unai Emery,Paris S-G,4-3-3,Alphonse Areola,fr FRA,24-341,90,3,0,3,100.0,0.3,0,0,,9,5,0.0,16.2,7,0.0,21.9,8,1,12.5,1,18.7
24,Sat,2018-02-03,20:00 ,Amiens,0.3,0–2,2.6,Saint-Étienne,"9,255",Stade de la Licorne,Thomas Léonard,Ligue-1,24,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,31-057,90,8,2,6,75.0,4.3,11,27,40.7,31,2,61.3,40.4,8,100.0,59.8,12,0,0.0,1,44.0
24,Sat,2018-02-03,20:00 ,Amiens,0.3,0–2,2.6,Saint-Étienne,"9,255",Stade de la Licorne,Thomas Léonard,Ligue-1,24,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,31-129,90,0,0,0,,0.0,6,18,33.3,26,0,57.7,39.4,4,75.0,46.3,6,1,16.7,0,12.5
24,Sat,2018-02-03,20:00 ,Strasbourg,0.4,0–2,0.5,Bordeaux,"24,662",Stade de la Meinau,Jérôme Brisard,Ligue-1,24,Thierry Laurey,Strasbourg,4-3-3,Bingourou Kamara,sn SEN,21-105,90,4,2,2,50.0,0.9,8,16,50.0,25,6,44.0,36.5,6,83.3,53.7,5,0,0.0,1,24.0
24,Sat,2018-02-03,20:00 ,Strasbourg,0.4,0–2,0.5,Bordeaux,"24,662",Stade de la Meinau,Jérôme Brisard,Ligue-1,24,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-215,90,0,0,0,,0.0,10,31,32.3,23,0,91.3,58.5,10,100.0,64.1,21,3,14.3,1,12.4
24,Sat,2018-02-03,20:00 ,Montpellier,0.4,2–1,1.1,Angers,"9,549",Stade de la Mosson,Stéphane Jochem,Ligue-1,24,Michel Der Zakarian,Montpellier,3-4-3,Benjamin Lecomte,fr FRA,26-283,90,2,1,1,100.0,1.0,5,8,62.5,21,4,19.0,24.2,8,50.0,38.0,4,2,50.0,1,14.1
24,Sat,2018-02-03,20:00 ,Montpellier,0.4,2–1,1.1,Angers,"9,549",Stade de la Mosson,Stéphane Jochem,Ligue-1,24,Stéphane Moulin,Angers,4-5-1,Ludovic Butelle,fr FRA,34-306,90,3,2,1,33.3,0.7,4,13,30.8,15,6,33.3,33.5,8,100.0,54.9,19,1,5.3,0,2.0
24,Sat,2018-02-03,20:00 ,Nice,0.9,0–1,0.3,Toulouse,"17,231",Stade de Nice,Antony Gautier,Ligue-1,24,Lucien Favre,Nice,4-3-3,Walter Benítez,ar ARG,25-015,90,1,1,0,0.0,0.7,2,2,100.0,12,4,8.3,24.5,7,14.3,29.1,6,0,0.0,1,29.0
24,Sat,2018-02-03,20:00 ,Nice,0.9,0–1,0.3,Toulouse,"17,231",Stade de Nice,Antony Gautier,Ligue-1,24,Mickaël Debéve,Toulouse,4-3-3,Alban Lafont,fr FRA,19-011,90,2,0,2,100.0,0.4,8,21,38.1,20,6,65.0,43.6,10,80.0,54.0,24,2,8.3,0,9.0
24,Sun,2018-02-04,15:00 ,Rennes,2.3,0–1,0.7,Guingamp,"28,705",Roazhon Park,Ruddy Buquet,Ligue-1,24,Sabri Lamouchi,Rennes,4-2-3-1,Tomáš Koubek,cz CZE,25-162,90,4,1,3,75.0,0.9,7,14,50.0,18,2,50.0,37.4,8,62.5,50.6,20,0,0.0,0,
24,Sun,2018-02-04,15:00 ,Rennes,2.3,0–1,0.7,Guingamp,"28,705",Roazhon Park,Ruddy Buquet,Ligue-1,24,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-007,90,4,0,4,100.0,1.6,7,18,38.9,16,1,68.8,44.7,7,100.0,66.3,12,0,0.0,0,
24,Sun,2018-02-04,17:00 ,Caen,1.6,3–2,0.9,Nantes,"16,121",Stade Michel d'Ornano,Karim Abed,Ligue-1,24,Patrice Garande,Caen,4-1-2-1-2,Rémy Vercoutre,fr FRA,37-223,90,4,2,2,50.0,1.1,18,29,62.1,31,2,64.5,44.1,9,100.0,54.0,14,1,7.1,0,12.3
24,Sun,2018-02-04,17:00 ,Caen,1.6,3–2,0.9,Nantes,"16,121",Stade Michel d'Ornano,Karim Abed,Ligue-1,24,Claudio Ranieri,Nantes,4-2-3-1,Ciprian Tătărușanu,ro ROU,31-360,90,7,3,4,71.4,1.7,6,18,33.3,26,6,53.8,38.8,5,80.0,48.4,18,0,0.0,1,11.3
24,Sun,2018-02-04,21:00 ,Monaco,1.4,3–2,0.9,Lyon,"10,301",Stade Louis II.,Benoît Bastien,Ligue-1,24,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,33-100,14,1,1,,0.0,0.3,2,3,66.7,,,,,,,,1,,,,
24,Sun,2018-02-04,21:00 ,Monaco,1.4,3–2,0.9,Lyon,"10,301",Stade Louis II.,Benoît Bastien,Ligue-1,24,Leonardo Jardim,Monaco,4-2-3-1,Seydou Sy,sn SEN,22-054,76,3,1,2,66.7,0.8,11,22,50.0,14,1,71.4,45.2,12,100.0,55.5,17,2,11.8,0,8.0
24,Sun,2018-02-04,21:00 ,Monaco,1.4,3–2,0.9,Lyon,"10,301",Stade Louis II.,Benoît Bastien,Ligue-1,24,Bruno Génésio,Lyon,4-2-3-1,Anthony Lopes,pt POR,27-126,90,7,3,3,57.1,3.6,7,10,70.0,36,7,25.0,29.9,3,33.3,30.0,6,1,16.7,5,28.5
25,Fri,2018-02-09,20:45 ,Saint-Étienne,1.9,2–2,0.8,Marseille,"30,162",Stade Geoffroy-Guichard,Franck Schneider,Ligue-1,25,Jean-Louis Gasset,Saint-Étienne,4-4-2,Stéphane Ruffier,fr FRA,31-135,90,4,2,2,50.0,0.8,6,18,33.3,36,5,41.7,34.1,5,60.0,36.8,18,1,5.6,1,15.3
25,Fri,2018-02-09,20:45 ,Saint-Étienne,1.9,2–2,0.8,Marseille,"30,162",Stade Geoffroy-Guichard,Franck Schneider,Ligue-1,25,Rudi Garcia,Marseille,4-2-3-1,Steve Mandanda,fr FRA,32-318,42,1,1,,0.0,0.3,1,8,12.5,11,1,54.5,40.9,2,100.0,58.5,3,,,,
25,Fri,2018-02-09,20:45 ,Saint-Étienne,1.9,2–2,0.8,Marseille,"30,162",Stade Geoffroy-Guichard,Franck Schneider,Ligue-1,25,Rudi Garcia,Marseille,4-2-3-1,Yohann Pelé,fr FRA,35-097,48,2,1,1,50.0,1.1,5,9,55.6,7,0,71.4,42.0,5,80.0,55.2,5,0,0.0,0,
25,Sat,2018-02-10,17:00 ,Toulouse,0.1,0–1,1.8,Paris S-G,"31,909",Stadium Municipal,Ruddy Buquet,Ligue-1,25,Mickaël Debéve,Toulouse,4-5-1,Alban Lafont,fr FRA,19-018,90,5,1,5,80.0,1.9,11,24,45.8,14,2,78.6,49.1,13,100.0,61.3,10,0,0.0,1,11.8
25,Sat,2018-02-10,17:00 ,Toulouse,0.1,0–1,1.8,Paris S-G,"31,909",Stadium Municipal,Ruddy Buquet,Ligue-1,25,Unai Emery,Paris S-G,4-3-3,Alphonse Areola,fr FRA,24-348,90,1,0,1,100.0,0.4,0,1,0.0,23,8,4.3,21.6,2,0.0,20.0,8,0,0.0,1,19.0
25,Sat,2018-02-10,20:00 ,Metz,1.0,0–1,1.4,Montpellier,"12,304",Stade Saint-Symphorien,Sébastien Desiage,Ligue-1,25,Frédéric Hantz,Metz,5-4-1,Eiji Kawashima,jp JPN,34-327,90,8,1,7,87.5,2.3,10,24,41.7,25,5,60.0,41.9,11,81.8,56.5,12,0,0.0,1,16.6
25,Sat,2018-02-10,20:00 ,Metz,1.0,0–1,1.4,Montpellier,"12,304",Stade Saint-Symphorien,Sébastien Desiage,Ligue-1,25,Michel Der Zakarian,Montpellier,5-4-1,Benjamin Lecomte,fr FRA,26-290,90,5,0,5,100.0,0.8,8,22,36.4,20,4,70.0,46.1,8,100.0,58.6,26,1,3.8,1,11.5
25,Sat,2018-02-10,20:00 ,Guingamp,0.3,0–0,0.9,Caen,"13,988",Stade du Roudourou,Stéphane Jochem,Ligue-1,25,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-013,90,2,0,2,100.0,0.4,6,11,54.5,20,4,35.0,33.9,8,50.0,43.5,17,0,0.0,0,10.8
25,Sat,2018-02-10,20:00 ,Guingamp,0.3,0–0,0.9,Caen,"13,988",Stade du Roudourou,Stéphane Jochem,Ligue-1,25,Patrice Garande,Caen,3-5-2,Rémy Vercoutre,fr FRA,37-229,90,1,0,1,100.0,0.3,13,25,52.0,18,0,88.9,49.5,9,100.0,61.7,15,0,0.0,1,23.0
25,Sat,2018-02-10,20:00 ,Dijon,2.1,3–2,1.1,Nice,"11,901",Stade Gaston Gérard,Nicolas Rainville,Ligue-1,25,Olivier Dall’Oglio,Dijon,4-3-3,Baptiste Reynet,fr FRA,27-105,90,5,2,3,60.0,1.9,13,20,65.0,35,7,48.6,38.4,7,42.9,39.1,19,1,5.3,1,20.5
25,Sat,2018-02-10,20:00 ,Dijon,2.1,3–2,1.1,Nice,"11,901",Stade Gaston Gérard,Nicolas Rainville,Ligue-1,25,Lucien Favre,Nice,4-3-3,Walter Benítez,ar ARG,25-022,90,3,3,0,33.3,2.1,2,5,40.0,14,4,7.1,21.3,10,40.0,42.4,9,0,0.0,0,
25,Sat,2018-02-10,20:00 ,Angers,0.6,0–4,1.8,Monaco,"12,759",Stade Raymond Kopa,Thomas Léonard,Ligue-1,25,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,34-313,90,6,4,3,33.3,2.0,2,10,20.0,19,6,42.1,38.1,3,66.7,45.3,8,0,0.0,1,24.0
25,Sat,2018-02-10,20:00 ,Angers,0.6,0–4,1.8,Monaco,"12,759",Stade Raymond Kopa,Thomas Léonard,Ligue-1,25,Leonardo Jardim,Monaco,4-2-3-1,Seydou Sy,sn SEN,22-060,90,1,0,1,100.0,0.2,4,13,30.8,25,6,16.0,28.8,12,75.0,49.1,20,0,0.0,3,19.5
25,Sat,2018-02-10,20:00 ,Bordeaux,2.2,3–2,1.6,Amiens,"19,889",Stade Matmut-Atlantique,Benoît Bastien,Ligue-1,25,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-222,90,5,2,3,60.0,1.6,9,26,34.6,29,3,48.3,40.4,13,92.3,59.0,22,0,0.0,2,16.7
25,Sat,2018-02-10,20:00 ,Bordeaux,2.2,3–2,1.6,Amiens,"19,889",Stade Matmut-Atlantique,Benoît Bastien,Ligue-1,25,Christophe Pélissier,Amiens,5-4-1,Régis Gurtner,fr FRA,31-064,90,4,3,1,25.0,2.5,7,19,36.8,18,1,61.1,40.8,8,100.0,58.3,16,0,0.0,0,2.0
25,Sun,2018-02-11,15:00 ,Strasbourg,0.9,2–1,1.6,Troyes,"22,926",Stade de la Meinau,François Letexier,Ligue-1,25,Thierry Laurey,Strasbourg,4-1-2-1-2,Alexandre Oukidja,dz ALG,29-207,90,4,1,3,75.0,1.6,9,26,34.6,25,3,68.0,46.0,9,100.0,67.4,17,1,5.9,0,11.7
25,Sun,2018-02-11,15:00 ,Strasbourg,0.9,2–1,1.6,Troyes,"22,926",Stade de la Meinau,François Letexier,Ligue-1,25,Jean-Louis Garcia,Troyes,4-2-3-1,Erwin Zelazny,fr FRA,26-142,90,2,2,0,0.0,0.6,7,31,22.6,31,7,64.5,43.9,13,84.6,55.9,10,0,0.0,0,16.3
25,Sun,2018-02-11,17:00 ,Nantes,2.1,2–2,0.4,Lille,"22,655",Stade de la Beaujoire - Louis Fonteneau,Mikael Lesage,Ligue-1,25,Claudio Ranieri,Nantes,4-2-3-1,Ciprian Tătărușanu,ro ROU,32-002,90,4,2,2,50.0,1.1,6,9,66.7,13,3,38.5,35.8,5,80.0,53.6,11,0,0.0,2,19.5
25,Sun,2018-02-11,17:00 ,Nantes,2.1,2–2,0.4,Lille,"22,655",Stade de la Beaujoire - Louis Fonteneau,Mikael Lesage,Ligue-1,25,Christophe Galtier,Lille,4-2-3-1,Mike Maignan,fr FRA,22-223,90,5,2,3,60.0,1.6,8,16,50.0,28,6,21.4,29.0,14,71.4,51.9,26,3,11.5,4,16.1
25,Sun,2018-02-11,21:00 ,Lyon,1.1,0–2,1.0,Rennes,"39,189",Groupama Stadium,Amaury Delerue,Ligue-1,25,Bruno Génésio,Lyon,4-2-3-1,Anthony Lopes,pt POR,27-133,90,3,2,1,33.3,1.6,1,3,33.3,20,5,15.0,22.7,3,0.0,26.3,3,0,0.0,1,13.0
25,Sun,2018-02-11,21:00 ,Lyon,1.1,0–2,1.0,Rennes,"39,189",Groupama Stadium,Amaury Delerue,Ligue-1,25,Sabri Lamouchi,Rennes,4-4-1-1,Tomáš Koubek,cz CZE,25-169,90,6,0,6,100.0,1.2,8,30,26.7,19,2,78.9,49.7,15,100.0,59.3,33,1,3.0,0,9.0
26,Fri,2018-02-16,20:45 ,Monaco,2.3,4–0,0.4,Dijon,"6,418",Stade Louis II.,Johan Hamel,Ligue-1,26,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,33-112,90,4,0,4,100.0,0.7,6,13,46.2,21,6,52.4,37.9,8,25.0,26.9,13,0,0.0,0,
26,Fri,2018-02-16,20:45 ,Monaco,2.3,4–0,0.4,Dijon,"6,418",Stade Louis II.,Johan Hamel,Ligue-1,26,Olivier Dall’Oglio,Dijon,4-3-3,Baptiste Reynet,fr FRA,27-111,90,5,4,1,40.0,2.9,6,9,66.7,31,3,16.1,28.8,7,57.1,43.0,11,0,0.0,4,23.2
26,Sat,2018-02-17,17:00 ,Paris S-G,4.5,5–2,0.7,Strasbourg,"47,059",Parc des Princes,Thomas Léonard,Ligue-1,26,Unai Emery,Paris S-G,4-3-3,Alphonse Areola,fr FRA,24-355,90,2,2,0,0.0,0.5,0,0,,15,6,0.0,15.4,13,0.0,22.3,15,1,6.7,3,15.7
26,Sat,2018-02-17,17:00 ,Paris S-G,4.5,5–2,0.7,Strasbourg,"47,059",Parc des Princes,Thomas Léonard,Ligue-1,26,Thierry Laurey,Strasbourg,4-5-1,Alexandre Oukidja,dz ALG,29-213,90,10,5,5,50.0,4.9,6,15,40.0,13,6,46.2,37.2,10,90.0,62.0,8,0,0.0,0,7.7
26,Sat,2018-02-17,20:00 ,Montpellier,1.6,1–1,1.0,Guingamp,"9,936",Stade de la Mosson,Karim Abed,Ligue-1,26,Michel Der Zakarian,Montpellier,3-4-3,Benjamin Lecomte,fr FRA,26-297,90,1,1,0,100.0,1.0,4,9,44.4,30,9,26.7,30.0,3,33.3,29.7,9,1,11.1,0,14.8
26,Sat,2018-02-17,20:00 ,Montpellier,1.6,1–1,1.0,Guingamp,"9,936",Stade de la Mosson,Karim Abed,Ligue-1,26,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-020,90,5,1,4,80.0,1.3,9,36,25.0,43,13,55.8,39.7,12,100.0,61.6,29,0,0.0,0,12.2
26,Sat,2018-02-17,20:00 ,Amiens,0.4,0–0,0.8,Toulouse,"8,730",Stade de la Licorne,Franck Schneider,Ligue-1,26,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,31-071,90,5,0,5,100.0,0.3,8,22,36.4,24,3,58.3,43.5,8,100.0,57.6,24,0,0.0,0,3.5
26,Sat,2018-02-17,20:00 ,Amiens,0.4,0–0,0.8,Toulouse,"8,730",Stade de la Licorne,Franck Schneider,Ligue-1,26,Mickaël Debéve,Toulouse,4-3-3,Alban Lafont,fr FRA,19-025,90,1,0,1,100.0,0.1,8,22,36.4,21,5,76.2,48.4,7,85.7,58.9,19,0,0.0,1,24.0
26,Sat,2018-02-17,20:00 ,Caen,3.2,2–2,1.5,Rennes,"16,083",Stade Michel d'Ornano,Sandro Schärer,Ligue-1,26,Patrice Garande,Caen,3-5-2,Rémy Vercoutre,fr FRA,37-236,90,5,2,3,60.0,1.8,16,22,72.7,27,5,63.0,43.8,5,100.0,53.4,18,0,0.0,0,17.0
26,Sat,2018-02-17,20:00 ,Caen,3.2,2–2,1.5,Rennes,"16,083",Stade Michel d'Ornano,Sandro Schärer,Ligue-1,26,Sabri Lamouchi,Rennes,4-3-3,Tomáš Koubek,cz CZE,25-175,90,6,2,3,66.7,2.3,6,18,33.3,20,3,60.0,43.2,6,100.0,65.8,39,1,2.6,0,9.0
26,Sat,2018-02-17,20:00 ,Troyes,2.0,1–0,1.4,Metz,"11,337",Stade de l'Aube,Olivier Thual,Ligue-1,26,Jean-Louis Garcia,Troyes,4-2-3-1,Erwin Zelazny,fr FRA,26-148,90,4,0,4,100.0,0.9,9,33,27.3,41,3,61.0,44.2,8,100.0,63.5,16,2,12.5,0,6.0
26,Sat,2018-02-17,20:00 ,Troyes,2.0,1–0,1.4,Metz,"11,337",Stade de l'Aube,Olivier Thual,Ligue-1,26,Frédéric Hantz,Metz,4-4-2,Eiji Kawashima,jp JPN,34-334,90,9,1,8,88.9,1.8,8,21,38.1,21,6,52.4,46.1,10,100.0,62.9,18,0,0.0,0,6.3
26,Sat,2018-02-17,20:00 ,Angers,2.0,0–1,0.6,Saint-Étienne,"11,166",Stade Raymond Kopa,Antony Gautier,Ligue-1,26,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,34-320,90,3,1,2,66.7,0.1,9,26,34.6,27,5,66.7,42.6,8,100.0,54.9,17,2,11.8,0,8.7
26,Sat,2018-02-17,20:00 ,Angers,2.0,0–1,0.6,Saint-Étienne,"11,166",Stade Raymond Kopa,Antony Gautier,Ligue-1,26,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,31-143,90,4,0,4,100.0,1.3,6,10,60.0,18,2,38.9,33.7,10,30.0,32.5,20,1,5.0,0,9.3
26,Sun,2018-02-18,15:00 ,Nice,1.0,1–1,1.3,Nantes,"20,966",Stade de Nice,Clément Turpin,Ligue-1,26,Lucien Favre,Nice,4-3-3,Walter Benítez,ar ARG,25-030,90,3,1,2,100.0,1.0,4,9,44.4,24,8,16.7,26.7,7,71.4,51.7,14,0,0.0,0,11.0
26,Sun,2018-02-18,15:00 ,Nice,1.0,1–1,1.3,Nantes,"20,966",Stade de Nice,Clément Turpin,Ligue-1,26,Claudio Ranieri,Nantes,4-2-3-1,Ciprian Tătărușanu,ro ROU,32-009,90,4,1,3,75.0,1.6,2,13,15.4,15,2,33.3,39.0,8,100.0,72.4,22,1,4.5,0,9.6
26,Sun,2018-02-18,17:00 ,Lille,0.7,2–2,2.0,Lyon,"39,523",Stade Pierre-Mauroy,Benoît Millot,Ligue-1,26,Christophe Galtier,Lille,4-3-3,Mike Maignan,fr FRA,22-230,90,5,2,3,60.0,1.5,8,20,40.0,39,5,33.3,30.7,10,70.0,55.1,11,0,0.0,1,21.0
26,Sun,2018-02-18,17:00 ,Lille,0.7,2–2,2.0,Lyon,"39,523",Stade Pierre-Mauroy,Benoît Millot,Ligue-1,26,Bruno Génésio,Lyon,4-3-3,Anthony Lopes,pt POR,27-140,90,5,2,3,60.0,0.9,3,8,37.5,25,5,20.0,28.8,7,42.9,36.7,12,1,8.3,0,8.5
26,Sun,2018-02-18,21:00 ,Marseille,1.2,1–0,0.3,Bordeaux,"47,287",Orange Vélodrome,Mikael Lesage,Ligue-1,26,Rudi Garcia,Marseille,4-2-3-1,Yohann Pelé,fr FRA,35-106,90,1,0,1,100.0,0.1,2,9,22.2,20,4,30.0,30.9,4,75.0,48.0,10,0,0.0,0,14.0
26,Sun,2018-02-18,21:00 ,Marseille,1.2,1–0,0.3,Bordeaux,"47,287",Orange Vélodrome,Mikael Lesage,Ligue-1,26,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-230,90,7,1,6,85.7,1.7,9,22,40.9,25,4,64.0,44.9,6,100.0,60.5,18,0,0.0,0,13.5
24,Tue,2018-02-20,18:30 ,Troyes,0.5,0–0,0.4,Dijon,"10,269",Stade de l'Aube,Amaury Delerue,Ligue-1,24,Jean-Louis Garcia,Troyes,4-2-3-1,Erwin Zelazny,fr FRA,26-151,90,1,0,1,100.0,0.0,6,28,21.4,35,6,65.7,42.1,8,62.5,47.1,12,0,0.0,0,8.0
24,Tue,2018-02-20,18:30 ,Troyes,0.5,0–0,0.4,Dijon,"10,269",Stade de l'Aube,Amaury Delerue,Ligue-1,24,Olivier Dall’Oglio,Dijon,4-3-3,Baptiste Reynet,fr FRA,27-115,90,2,0,2,100.0,0.1,11,23,47.8,40,8,47.5,38.3,6,66.7,45.8,25,3,12.0,0,4.0
27,Fri,2018-02-23,20:45 ,Strasbourg,0.6,0–0,0.7,Montpellier,"23,305",Stade de la Meinau,Amaury Delerue,Ligue-1,27,Thierry Laurey,Strasbourg,4-1-2-1-2,Alexandre Oukidja,dz ALG,29-219,90,2,0,2,100.0,1.0,9,20,45.0,18,2,66.7,45.6,8,100.0,66.4,12,0,0.0,0,9.0
27,Fri,2018-02-23,20:45 ,Strasbourg,0.6,0–0,0.7,Montpellier,"23,305",Stade de la Meinau,Amaury Delerue,Ligue-1,27,Michel Der Zakarian,Montpellier,3-4-1-2,Benjamin Lecomte,fr FRA,26-303,90,3,0,3,100.0,0.3,11,22,50.0,29,8,55.2,39.3,7,85.7,55.1,14,2,14.3,2,15.6
27,Sat,2018-02-24,17:00 ,Toulouse,1.5,3–3,2.2,Monaco,"13,184",Stadium Municipal,Benoît Millot,Ligue-1,27,Mickaël Debéve,Toulouse,4-3-3,Alban Lafont,fr FRA,19-032,90,5,3,2,40.0,2.2,10,19,52.6,31,6,41.9,34.8,6,100.0,58.3,10,3,30.0,0,11.4
27,Sat,2018-02-24,17:00 ,Toulouse,1.5,3–3,2.2,Monaco,"13,184",Stadium Municipal,Benoît Millot,Ligue-1,27,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,33-120,90,6,3,3,66.7,1.8,1,4,25.0,17,5,23.5,38.2,5,0.0,29.8,19,1,5.3,1,10.3
27,Sat,2018-02-24,20:00 ,Nantes,1.4,0–1,0.5,Amiens,"18,830",Stade de la Beaujoire - Louis Fonteneau,Stéphane Jochem,Ligue-1,27,Claudio Ranieri,Nantes,4-2-3-1,Ciprian Tătărușanu,ro ROU,32-015,90,1,1,0,0.0,0.5,5,10,50.0,13,4,23.1,30.5,9,77.8,51.0,14,3,21.4,1,11.4
